,USPS,ST,NAME,ZCTA5,LAT,LON
362,Brodsko-Posavska,,Zadubravlje,35212,45.1636,18.1544
363,Brodsko-Posavska,,Oprisavci,35212,45.1511,18.2297
364,Brodsko-Posavska,,Kupina,35214,45.1375,18.3386
365,Brodsko-Posavska,,Velika Kopanica,35214,45.1561,18.3931
366,Brodsko-Posavska,,Zoljani,35214,45.1319,18.32
367,Brodsko-Posavska,,Mala Kopanica,35214,45.1464,18.37
368,Brodsko-Posavska,,Stružani,35214,45.1406,18.3047
369,Brodsko-Posavska,,Sapci,35214,45.1792,18.2067
370,Brodsko-Posavska,,Sredanci,35214,45.155,18.285
371,Brodsko-Posavska,,Divoševci,35214,45.1572,18.3411
372,Brodsko-Posavska,,Čajkovci,35214,45.195,18.3647
373,Brodsko-Posavska,,Svilaj,35214,45.1244,18.2978
374,Brodsko-Posavska,,Stari Perkovci,35214,45.2175,18.3486
375,Brodsko-Posavska,,Donji Andrijevci,35214,45.1883,18.2997
376,Brodsko-Posavska,,Prnjavor,35214,45.1264,18.3428
377,Brodsko-Posavska,,Vrpolje,35214,45.2106,18.4056
378,Brodsko-Posavska,,Novo Topolje,35214,45.2083,18.2408
379,Brodsko-Posavska,,Staro Topolje,35214,45.19,18.2478
380,Brodsko-Posavska,,Novi Grad,35214,45.1665,18.3192
381,Brodsko-Posavska,,Slavonski Šamac,35220,45.0667,18.4889
382,Brodsko-Posavska,,Kruševica,35220,45.0775,18.4828
383,Brodsko-Posavska,,Beravci,35222,45.1514,18.4303
384,Brodsko-Posavska,,Sikirevci,35222,45.1089,18.4644
385,Brodsko-Posavska,,Gundinci,35222,45.1583,18.4914
386,Brodsko-Posavska,,Jaruge,35222,45.1158,18.4203
387,Brodsko-Posavska,,Slavonski Kobaš,35250,45.1064,17.7456
388,Brodsko-Posavska,,Lužani,35250,45.1681,17.7069
389,Brodsko-Posavska,,Živike,35250,45.1514,17.6756
390,Brodsko-Posavska,,Oriovac,35250,45.1661,17.76
391,Brodsko-Posavska,,Bečic,35250,45.1919,17.7075
392,Brodsko-Posavska,,Malino,35250,45.1717,17.7231
393,Brodsko-Posavska,,Radovanje,35250,45.1592,17.7764
394,Brodsko-Posavska,,Pričac,35250,45.1361,17.6742
395,Brodsko-Posavska,,Ciglenik,35250,45.1833,17.7
396,Brodsko-Posavska,,Kujnik,35250,45.1714,17.7339
397,Brodsko-Posavska,,Gornji Andrijevci,35252,45.1836,17.8828
398,Brodsko-Posavska,,Jakačina Mala,35252,45.2256,17.8722
399,Brodsko-Posavska,,Slobodnica,35252,45.1622,17.9328
400,Brodsko-Posavska,,Lovčić,35252,45.2047,17.8022
401,Brodsko-Posavska,,Sibinj,35252,45.1917,17.9081
402,Brodsko-Posavska,,Brčino,35252,45.2586,17.8969
403,Brodsko-Posavska,,Brodski Stupnik,35252,45.1678,17.8036
404,Brodsko-Posavska,,Stari Slatinik,35252,45.1786,17.8472
405,Brodsko-Posavska,,Završje,35252,45.1939,17.925
406,Brodsko-Posavska,,Krajačići,35252,45.2058,17.8453
407,Brodsko-Posavska,,Čelikovići,35252,45.2403,17.8883
408,Brodsko-Posavska,,Ravan,35252,45.2511,17.8797
409,Brodsko-Posavska,,Brđani,35252,45.2442,18.1081
410,Brodsko-Posavska,,Gromačnik,35252,45.1794,17.9575
411,Brodsko-Posavska,,Grgurevići,35252,45.2358,17.8811
412,Brodsko-Posavska,,Bartolovci,35252,45.1828,17.9308
413,Brodsko-Posavska,,Grižići,35252,45.2236,17.8531
414,Brodsko-Posavska,,Ljupina,35400,45.2175,17.3828
415,Brodsko-Posavska,,Nova Gradiška,35400,45.255,17.3831
416,Brodsko-Posavska,,Mašić,35400,45.2664,17.3289
417,Brodsko-Posavska,,Banićevac,35400,45.3333,17.4667
418,Brodsko-Posavska,,Kovačevac,35400,45.2667,17.3667
419,Brodsko-Posavska,,Rešetari,35400,45.2623,17.4235
420,Brodsko-Posavska,,Visoka Greda,35400,45.2006,17.3314
421,Brodsko-Posavska,,Orubica,35400,45.1478,17.4589
422,Brodsko-Posavska,,Šumetlica,35400,45.3208,17.3958
423,Brodsko-Posavska,,Sinlije,35400,45.2466,17.3752
424,Brodsko-Posavska,,Poljane,35400,45.2389,17.3114
425,Brodsko-Posavska,,Opatovac,35400,45.3333,17.4347
426,Brodsko-Posavska,,Davor,35400,45.1153,17.5164
427,Brodsko-Posavska,,Podvrško,35400,45.3628,17.4275
428,Brodsko-Posavska,,Vrbje,35400,45.1875,17.4192
429,Brodsko-Posavska,,Giletinci,35400,45.3103,17.3647
430,Brodsko-Posavska,,Gorice,35400,45.2158,17.2958
431,Brodsko-Posavska,,Sičice,35400,45.1836,17.3886
432,Brodsko-Posavska,,Donji Bogićevci,35400,45.2283,17.2583
433,Brodsko-Posavska,,Savski Bok,35400,45.2466,17.3752
434,Brodsko-Posavska,,Baćin Dol,35400,45.3092,17.4328
435,Brodsko-Posavska,,Prvča,35400,45.2436,17.3592
436,Brodsko-Posavska,,Bukovica,35400,45.2466,17.3752
437,Brodsko-Posavska,,Dragalić,35400,45.2442,17.2886
438,Brodsko-Posavska,,Mačkovac,35400,45.1536,17.3378
439,Brodsko-Posavska,,Opršinac,35400,45.2466,17.3752
440,Brodsko-Posavska,,Dolina,35400,45.1431,17.3875
441,Brodsko-Posavska,,Golobrdac,35400,45.2466,17.3752
442,Brodsko-Posavska,,Šagovina Cernička,35400,45.3161,17.3239
443,Brodsko-Posavska,,Cernik,35400,45.2886,17.3819
444,Brodsko-Posavska,,Medari,35400,45.2672,17.29
445,Brodsko-Posavska,,Dragovci,35410,45.2189,17.705
446,Brodsko-Posavska,,Nova Kapela,35410,45.1989,17.6392
447,Brodsko-Posavska,,Siče,35410,45.1608,17.6206
448,Brodsko-Posavska,,Gornji Lipovac,35410,45.2564,17.6628
449,Brodsko-Posavska,,Seoce,35410,45.1736,17.6444
450,Brodsko-Posavska,,Bili Brig,35410,45.2106,17.6147
451,Brodsko-Posavska,,Pavlovci,35410,45.2486,17.6847
452,Brodsko-Posavska,,Srednji Lipovac,35410,45.25,17.64
453,Brodsko-Posavska,,Donji Lipovac,35410,45.2206,17.6544
454,Brodsko-Posavska,,Stara Kapela,35410,45.2364,17.6878
455,Brodsko-Posavska,,Batrina,35410,45.1894,17.6664
456,Brodsko-Posavska,,Magić Mala,35410,45.1739,17.6086
457,Brodsko-Posavska,,Zapolje,35420,45.2317,17.4617
458,Brodsko-Posavska,,Tisovac,35420,45.2581,17.5128
459,Brodsko-Posavska,,Starci,35420,45.2467,17.5494
460,Brodsko-Posavska,,Gornji Crnogovci,35420,45.2136,17.4922
461,Brodsko-Posavska,,Vrbova,35420,45.2186,17.5778
462,Brodsko-Posavska,,Bodovaljci,35420,45.1983,17.4439
463,Brodsko-Posavska,,Komarnica,35420,45.1839,17.5681
464,Brodsko-Posavska,,Oštri Vrh,35420,45.2444,17.5231
465,Brodsko-Posavska,,Vladisovo,35420,45.2594,17.5353
466,Brodsko-Posavska,,Brđani,35420,45.2544,17.4756
467,Brodsko-Posavska,,Gunjavci,35420,45.2756,17.4664
468,Brodsko-Posavska,,Blažević Dol,35420,45.2327,17.5024
469,Brodsko-Posavska,,Drežnik,35420,45.2944,17.4656
470,Brodsko-Posavska,,Adžamovci,35420,45.2478,17.465
471,Brodsko-Posavska,,Godinjak,35420,45.2369,17.4958
472,Brodsko-Posavska,,Štivica,35420,45.1839,17.5408
473,Brodsko-Posavska,,Laze,35420,45.2053,17.4683
474,Brodsko-Posavska,,Donji Crnogovci,35420,45.2053,17.4814
475,Brodsko-Posavska,,Staro Petrovo Selo,35420,45.2308,17.5203
476,Brodsko-Posavska,,Smrtić,35430,45.2814,17.2567
477,Brodsko-Posavska,,Lađevac,35430,45.2719,17.1731
478,Brodsko-Posavska,,Pivare,35430,45.1947,17.2589
479,Brodsko-Posavska,,Gornji Rogolji,35430,45.3667,17.2167
480,Brodsko-Posavska,,Donji Varoš,35430,45.1553,17.2525
481,Brodsko-Posavska,,Benkovac,35430,45.3083,17.2031
482,Brodsko-Posavska,,Gornji Varoš,35430,45.1533,17.2133
483,Brodsko-Posavska,,Trnakovac,35430,45.3239,17.2039
484,Brodsko-Posavska,,Lještani,35430,45.2619,17.2171
485,Brodsko-Posavska,,Vrbovljani,35430,45.2489,17.1656
486,Brodsko-Posavska,,Bijela Stijena,35430,45.3433,17.1929
487,Brodsko-Posavska,,Širinci,35430,45.3242,17.2544
488,Brodsko-Posavska,,Donji Rogolji,35430,45.3594,17.2189
489,Brodsko-Posavska,,Okučani,35430,45.2603,17.1992
490,Brodsko-Posavska,,Stara Gradiška,35430,45.1486,17.2467
491,Brodsko-Posavska,,Novi Varoš,35430,45.1947,17.2158
492,Brodsko-Posavska,,Dubovac,35430,45.2411,17.205
493,Brodsko-Posavska,,Čovac,35430,45.2356,17.1714
494,Brodsko-Posavska,,Trnava,35430,45.2736,17.2869
495,Brodsko-Posavska,,Cage,35430,45.2906,17.2108
496,Brodsko-Posavska,,Gornji Bogićevci,35430,45.2594,17.2361
497,Brodsko-Posavska,,Žuberkovac,35430,45.2619,17.2171
498,Brodsko-Posavska,,Gređani,35430,45.2106,17.1775
499,Brodsko-Posavska,,Čaprginci,35430,45.3167,17.2167
500,Brodsko-Posavska,,Kosovac,35430,45.2619,17.2171
501,Brodsko-Posavska,,Ratkovac,35430,45.2619,17.2171
502,Brodsko-Posavska,,Bobare,35430,45.2619,17.2171
503,Brodsko-Posavska,,Šagovina Mašićka,35430,45.2619,17.2171
504,Brodsko-Posavska,,Bodegraj,35430,45.2619,17.2171
505,Brodsko-Posavska,,Uskoci,35430,45.2619,17.2171
506,Dubrovačko-Neretvanska,,Dubrovnik,20000,42.6481,18.0922
507,Dubrovačko-Neretvanska,,Plat,20207,42.6086,18.2256
508,Dubrovačko-Neretvanska,,Makoše,20207,42.65,18.1897
509,Dubrovačko-Neretvanska,,Soline,20207,42.6147,18.2222
510,Dubrovačko-Neretvanska,,Čibača,20207,42.6289,18.1711
511,Dubrovačko-Neretvanska,,Grbavac,20207,42.6522,18.1789
512,Dubrovačko-Neretvanska,,Mandaljena,20207,42.6375,18.1894
513,Dubrovačko-Neretvanska,,Donji Brgat,20207,42.6472,18.1661
514,Dubrovačko-Neretvanska,,Srebreno,20207,42.6233,18.1961
515,Dubrovačko-Neretvanska,,Zavrelje,20207,42.6228,18.2125
516,Dubrovačko-Neretvanska,,Bosanka,20207,42.6458,18.1258
517,Dubrovačko-Neretvanska,,Petrača,20207,42.6325,18.1931
518,Dubrovačko-Neretvanska,,Brašina,20207,42.6267,18.1983
519,Dubrovačko-Neretvanska,,Buići,20207,42.6411,18.1956
520,Dubrovačko-Neretvanska,,Čelopeci,20207,42.6347,18.1769
521,Dubrovačko-Neretvanska,,Gornji Brgat,20207,42.6411,18.1558
522,Dubrovačko-Neretvanska,,Martinovići,20207,42.6506,18.1839
523,Dubrovačko-Neretvanska,,Kupari,20207,42.6203,18.1914
524,Dubrovačko-Neretvanska,,Mlini,20207,42.6231,18.2072
525,Dubrovačko-Neretvanska,,Cavtat,20210,42.5811,18.2181
526,Dubrovačko-Neretvanska,,Jasenice,20210,42.5928,18.2692
527,Dubrovačko-Neretvanska,,Stravča,20210,42.6006,18.3142
528,Dubrovačko-Neretvanska,,Duba Konavoska,20210,42.6028,18.3417
529,Dubrovačko-Neretvanska,,Brotnice,20210,42.5944,18.2983
530,Dubrovačko-Neretvanska,,Uskoplje,20210,42.5806,18.2522
531,Dubrovačko-Neretvanska,,Šilješki,20210,42.5898,18.2761
532,Dubrovačko-Neretvanska,,Zvekovica,20210,42.5767,18.2392
533,Dubrovačko-Neretvanska,,Popovići,20215,42.5228,18.3186
534,Dubrovačko-Neretvanska,,Pridvorje,20215,42.5514,18.3469
535,Dubrovačko-Neretvanska,,Gruda,20215,42.5178,18.3744
536,Dubrovačko-Neretvanska,,Mikulići,20215,42.4808,18.4114
537,Dubrovačko-Neretvanska,,Pločice,20215,42.4933,18.4114
538,Dubrovačko-Neretvanska,,Gabrili,20215,42.5742,18.2903
539,Dubrovačko-Neretvanska,,Mihanići,20215,42.5633,18.3275
540,Dubrovačko-Neretvanska,,Dubravka,20215,42.5353,18.4244
541,Dubrovačko-Neretvanska,,Vitaljina,20215,42.4539,18.4714
542,Dubrovačko-Neretvanska,,Lovorno,20215,42.5461,18.3606
543,Dubrovačko-Neretvanska,,Zastolje,20215,42.5242,18.4003
544,Dubrovačko-Neretvanska,,Ljuta,20215,42.5383,18.3781
545,Dubrovačko-Neretvanska,,Močići,20215,42.5617,18.2511
546,Dubrovačko-Neretvanska,,Radovčići,20215,42.5125,18.3453
547,Dubrovačko-Neretvanska,,Palje Brdo,20215,42.5133,18.4111
548,Dubrovačko-Neretvanska,,Poljice,20215,42.4961,18.3797
549,Dubrovačko-Neretvanska,,Đurinići,20215,42.5268,18.364
550,Dubrovačko-Neretvanska,,Kuna Konavoska,20215,42.5594,18.3619
551,Dubrovačko-Neretvanska,,Komaji,20215,42.5356,18.3083
552,Dubrovačko-Neretvanska,,Vodovađa,20215,42.5268,18.364
553,Dubrovačko-Neretvanska,,Dunave,20215,42.5411,18.4058
554,Dubrovačko-Neretvanska,,Molunat,20215,42.45,18.4372
555,Dubrovačko-Neretvanska,,Čilipi,20215,42.5497,18.2847
556,Dubrovačko-Neretvanska,,Drvenik,20215,42.5678,18.3069
557,Dubrovačko-Neretvanska,,Koločep,20221,42.6761,18.0097
558,Dubrovačko-Neretvanska,,Lopud,20222,42.6928,17.9469
559,Dubrovačko-Neretvanska,,Šipanska Luka,20223,42.7289,17.8672
560,Dubrovačko-Neretvanska,,Suđurađ,20223,42.7289,17.8672
561,Dubrovačko-Neretvanska,,Blato,20225,42.7625,17.4822
562,Dubrovačko-Neretvanska,,Ropa,20225,42.7528,17.4603
563,Dubrovačko-Neretvanska,,Babino Polje,20225,42.7333,17.5619
564,Dubrovačko-Neretvanska,,Kozarica,20225,42.7764,17.4642
565,Dubrovačko-Neretvanska,,Sobra,20225,42.7372,17.6003
566,Dubrovačko-Neretvanska,,Polače,20226,42.7856,17.378
567,Dubrovačko-Neretvanska,,Pomena,20226,42.7871,17.3449
568,Dubrovačko-Neretvanska,,Korita,20226,42.7128,17.7081
569,Dubrovačko-Neretvanska,,Maranovići,20226,42.7156,17.67
570,Dubrovačko-Neretvanska,,Prožura,20226,42.7286,17.6494
571,Dubrovačko-Neretvanska,,Okuklje,20226,42.7283,17.6692
572,Dubrovačko-Neretvanska,,Saplunara,20226,42.7464,17.5541
573,Dubrovačko-Neretvanska,,Prožurska Luka,20226,42.7298,17.6469
574,Dubrovačko-Neretvanska,,Goveđari,20226,42.7833,17.3667
575,Dubrovačko-Neretvanska,,Topolo,20230,42.9097,17.7047
576,Dubrovačko-Neretvanska,,Luka,20230,42.8664,17.6756
577,Dubrovačko-Neretvanska,,Zamaslina,20230,42.8319,17.7303
578,Dubrovačko-Neretvanska,,Doli,20230,42.8197,17.7803
579,Dubrovačko-Neretvanska,,Čepikuće,20230,42.8581,17.8347
580,Dubrovačko-Neretvanska,,Broce,20230,42.8206,17.7156
581,Dubrovačko-Neretvanska,,Štedrica,20230,42.8925,17.6839
582,Dubrovačko-Neretvanska,,Sparagovići,20230,42.855,17.6133
583,Dubrovačko-Neretvanska,,Ston,20230,42.8386,17.6964
584,Dubrovačko-Neretvanska,,Ošlje,20230,42.8864,17.7358
585,Dubrovačko-Neretvanska,,Stupa,20230,42.8969,17.7247
586,Dubrovačko-Neretvanska,,Hodilje,20230,42.8569,17.6894
587,Dubrovačko-Neretvanska,,Metohija,20230,42.8411,17.6336
588,Dubrovačko-Neretvanska,,Visočani,20230,42.8542,17.7961
589,Dubrovačko-Neretvanska,,Točionik,20230,42.8725,17.8117
590,Dubrovačko-Neretvanska,,Imotica,20230,42.9139,17.6861
591,Dubrovačko-Neretvanska,,Smokovljani,20230,42.8653,17.7714
592,Dubrovačko-Neretvanska,,Lisac,20230,42.8478,17.8128
593,Dubrovačko-Neretvanska,,Podimoć,20230,42.8344,17.8286
594,Dubrovačko-Neretvanska,,Boljenovići,20230,42.8481,17.6247
595,Dubrovačko-Neretvanska,,Zaton Doli,20230,42.8331,17.7511
596,Dubrovačko-Neretvanska,,Trnovica,20230,42.8897,17.8375
597,Dubrovačko-Neretvanska,,Duba Stonska,20230,42.8739,17.6417
598,Dubrovačko-Neretvanska,,Zabrđe,20230,42.8606,17.5867
599,Dubrovačko-Neretvanska,,Česvinica,20230,42.8514,17.6669
600,Dubrovačko-Neretvanska,,Mali Ston,20230,42.8467,17.7036
601,Dubrovačko-Neretvanska,,Kliševo,20232,42.7272,18.0025
602,Dubrovačko-Neretvanska,,Podgora,20232,42.8486,17.8364
603,Dubrovačko-Neretvanska,,Dubravica,20232,42.7448,17.9393
604,Dubrovačko-Neretvanska,,Ljubač,20232,42.7231,18.0242
605,Dubrovačko-Neretvanska,,Banići,20232,42.7983,17.8575
606,Dubrovačko-Neretvanska,,Mravinjac,20232,42.7512,17.9613
607,Dubrovačko-Neretvanska,,Slano,20232,42.7861,17.8919
608,Dubrovačko-Neretvanska,,Kručica,20232,42.7894,17.855
609,Dubrovačko-Neretvanska,,Brsečine,20232,42.7306,17.9598
610,Dubrovačko-Neretvanska,,Mravnica,20232,42.8186,17.8572
611,Dubrovačko-Neretvanska,,Gromača,20232,42.7283,18.0153
612,Dubrovačko-Neretvanska,,Mrčevo,20232,42.7401,17.9808
613,Dubrovačko-Neretvanska,,Trnova,20232,42.8106,17.865
614,Dubrovačko-Neretvanska,,Majkovi,20232,42.769,17.9266
615,Dubrovačko-Neretvanska,,Zaton,20235,42.6908,18.0381
616,Dubrovačko-Neretvanska,,Orašac,20235,42.7019,18.0078
617,Dubrovačko-Neretvanska,,Trsteno,20235,42.715,17.9773
618,Dubrovačko-Neretvanska,,Sustjepan,20236,42.67,18.0975
619,Dubrovačko-Neretvanska,,Mokošica,20236,42.6756,18.0903
620,Dubrovačko-Neretvanska,,Pobrežje,20236,42.6811,18.0736
621,Dubrovačko-Neretvanska,,Petrovo Selo,20236,42.6828,18.0883
622,Dubrovačko-Neretvanska,,Lozica,20236,42.6735,18.0688
623,Dubrovačko-Neretvanska,,Osojnik,20236,42.7108,18.0672
624,Dubrovačko-Neretvanska,,Čajkovići,20236,42.67,18.1158
625,Dubrovačko-Neretvanska,,Prijevor,20236,42.6731,18.1239
626,Dubrovačko-Neretvanska,,Šumet,20236,42.6461,18.1475
627,Dubrovačko-Neretvanska,,Rožat,20236,42.6739,18.1308
628,Dubrovačko-Neretvanska,,Knežica,20236,42.6561,18.1414
629,Dubrovačko-Neretvanska,,Donje Obuljeno,20236,42.6737,18.1053
630,Dubrovačko-Neretvanska,,Čajkovica,20236,42.6661,18.1403
631,Dubrovačko-Neretvanska,,Komolac,20236,42.6706,18.1358
632,Dubrovačko-Neretvanska,,Nova Mokošica,20236,42.6734,18.1089
633,Dubrovačko-Neretvanska,,Gornje Obuljeno,20236,42.6782,18.1071
634,Dubrovačko-Neretvanska,,Oskorušno,20240,42.9836,17.3069
635,Dubrovačko-Neretvanska,,Trpanj,20240,43.0075,17.275
636,Dubrovačko-Neretvanska,,Donja Vrućica,20240,43.0053,17.2217
637,Dubrovačko-Neretvanska,,Gornja Vrućica,20240,42.9972,17.2717
638,Dubrovačko-Neretvanska,,Duba Pelješka,20240,43.0183,17.1692
639,Dubrovačko-Neretvanska,,Donja Banda,20240,43.0024,17.2489
640,Dubrovačko-Neretvanska,,Kuna Pelješka,20244,42.9667,17.35
641,Dubrovačko-Neretvanska,,Pijavičino,20244,42.9403,17.3701
642,Dubrovačko-Neretvanska,,Potomje,20244,42.9425,17.3383
643,Dubrovačko-Neretvanska,,Trstenik,20244,42.9183,17.3978
644,Dubrovačko-Neretvanska,,Dančanje,20246,42.8747,17.5636
645,Dubrovačko-Neretvanska,,Osobjava,20246,42.965,17.4
646,Dubrovačko-Neretvanska,,Dubrava,20246,42.8878,17.4992
647,Dubrovačko-Neretvanska,,Sreser,20246,42.9486,17.4422
648,Dubrovačko-Neretvanska,,Janjina,20246,42.9253,17.4283
649,Dubrovačko-Neretvanska,,Tomislavovac,20246,42.8642,17.5222
650,Dubrovačko-Neretvanska,,Žuljana,20246,42.8936,17.4561
651,Dubrovačko-Neretvanska,,Drače,20246,42.9325,17.4486
652,Dubrovačko-Neretvanska,,Brijesta,20246,42.9061,17.5353
653,Dubrovačko-Neretvanska,,Popova Luka,20246,42.9133,17.4283
654,Dubrovačko-Neretvanska,,Putniković,20246,42.8767,17.5283
655,Dubrovačko-Neretvanska,,Lovište,20250,43.0217,17.0353
656,Dubrovačko-Neretvanska,,Nakovanj,20250,43,17.0833
657,Dubrovačko-Neretvanska,,Viganj,20250,42.9886,17.0953
658,Dubrovačko-Neretvanska,,Podobuče,20250,42.9486,17.2883
659,Dubrovačko-Neretvanska,,Stanković,20250,42.9871,17.1358
660,Dubrovačko-Neretvanska,,Kučište,20250,42.9783,17.1378
661,Dubrovačko-Neretvanska,,Podgorje,20250,42.9871,17.1358
662,Dubrovačko-Neretvanska,,Orebić,20250,42.9856,17.1747
663,Dubrovačko-Neretvanska,,Korčula,20260,42.9604,17.1352
664,Dubrovačko-Neretvanska,,Račišće,20260,42.9764,17.0167
665,Dubrovačko-Neretvanska,,Lumbarda,20260,42.9228,17.1672
666,Dubrovačko-Neretvanska,,Žrnovo,20260,42.9511,17.1142
667,Dubrovačko-Neretvanska,,Potirna,20270,42.9331,16.6899
668,Dubrovačko-Neretvanska,,Vela Luka,20270,42.9633,16.7225
669,Dubrovačko-Neretvanska,,Blato,20271,42.9408,16.7917
670,Dubrovačko-Neretvanska,,Smokvica,20271,42.9306,16.8964
671,Dubrovačko-Neretvanska,,Pupnat,20274,42.9536,17.0369
672,Dubrovačko-Neretvanska,,Čara,20274,42.9383,16.9347
673,Dubrovačko-Neretvanska,,Skrivena Luka,20290,42.74,16.8897
674,Dubrovačko-Neretvanska,,Pasadur,20290,42.766,16.8226
675,Dubrovačko-Neretvanska,,Zaklopatica,20290,42.7715,16.8736
676,Dubrovačko-Neretvanska,,Sušac,20290,42.757,16.8634
677,Dubrovačko-Neretvanska,,Lastovo,20290,42.7681,16.9008
678,Dubrovačko-Neretvanska,,Glavat,20290,42.757,16.8634
679,Dubrovačko-Neretvanska,,Uble,20290,42.7397,16.83
680,Dubrovačko-Neretvanska,,Rogotin,20340,43.0492,17.4792
681,Dubrovačko-Neretvanska,,Staševica,20340,43.1389,17.4256
682,Dubrovačko-Neretvanska,,Banja,20340,43.0486,17.5086
683,Dubrovačko-Neretvanska,,Peračko Blato,20340,43.0767,17.4394
684,Dubrovačko-Neretvanska,,Desne,20340,43.0617,17.5294
685,Dubrovačko-Neretvanska,,Ploče,20340,43.0561,17.4328
686,Dubrovačko-Neretvanska,,Komin,20340,43.0408,17.5369
687,Dubrovačko-Neretvanska,,Baćina,20340,43.0811,17.3869
688,Dubrovačko-Neretvanska,,Šarić Struga,20340,43.0691,17.4674
689,Dubrovačko-Neretvanska,,Plina Jezero,20340,43.0691,17.4674
690,Dubrovačko-Neretvanska,,Brečići,20350,43.1258,17.4881
691,Dubrovačko-Neretvanska,,Borovci,20350,43.0992,17.5358
692,Dubrovačko-Neretvanska,,Mali Prolog,20350,43.1428,17.4847
693,Dubrovačko-Neretvanska,,Vidonje,20350,43.0803,17.4672
694,Dubrovačko-Neretvanska,,Krvavac,20350,43.0219,17.5839
695,Dubrovačko-Neretvanska,,Metković,20350,43.0542,17.6483
696,Dubrovačko-Neretvanska,,Otrić-Seoci,20350,43.1586,17.4508
697,Dubrovačko-Neretvanska,,Dobranje,20350,42.9842,17.6978
698,Dubrovačko-Neretvanska,,Dubravica,20350,43.0244,17.6544
699,Dubrovačko-Neretvanska,,Podrujnica,20350,43.0458,17.5975
700,Dubrovačko-Neretvanska,,Dubrave,20350,43.1311,17.4803
701,Dubrovačko-Neretvanska,,Bijeli Vir,20350,43.0114,17.6547
702,Dubrovačko-Neretvanska,,Momići,20350,43.0481,17.5981
703,Dubrovačko-Neretvanska,,Nova Sela,20350,43.1017,17.5594
704,Dubrovačko-Neretvanska,,Vid,20350,43.0978,17.5922
705,Dubrovačko-Neretvanska,,Kobiljača,20350,43.1342,17.4797
706,Dubrovačko-Neretvanska,,Glušci,20350,43.0178,17.6783
707,Dubrovačko-Neretvanska,,Pozla Gora,20350,43.1353,17.5158
708,Dubrovačko-Neretvanska,,Kula Norinska,20350,43.0311,17.605
709,Dubrovačko-Neretvanska,,Matijevići,20350,43.0392,17.6036
710,Dubrovačko-Neretvanska,,Mislina,20350,42.9822,17.6072
711,Dubrovačko-Neretvanska,,Prud,20350,43.0619,17.5743
712,Dubrovačko-Neretvanska,,Badžula,20350,42.965,17.6111
713,Dubrovačko-Neretvanska,,Krvavac II,20350,43.0619,17.5743
714,Dubrovačko-Neretvanska,,Mlinište,20350,42.9925,17.6158
715,Dubrovačko-Neretvanska,,Opuzen,20355,43.0153,17.5656
716,Dubrovačko-Neretvanska,,Duba,20355,42.9781,17.495
717,Dubrovačko-Neretvanska,,Kremena,20355,42.9708,17.5036
718,Dubrovačko-Neretvanska,,Otok,20355,42.9944,17.4933
719,Dubrovačko-Neretvanska,,Blace,20355,43.0011,17.4806
720,Dubrovačko-Neretvanska,,Komarna,20355,42.945,17.5339
721,Dubrovačko-Neretvanska,,Klek,20355,42.9447,17.5639
722,Dubrovačko-Neretvanska,,Slivno Ravno,20355,42.96,17.5453
723,Dubrovačko-Neretvanska,,Vlaka,20355,42.9992,17.5242
724,Dubrovačko-Neretvanska,,Podgradina,20355,43.0083,17.5542
725,Dubrovačko-Neretvanska,,Duboka,20355,42.9456,17.5436
726,Dubrovačko-Neretvanska,,Zavala,20355,42.9503,17.5836
727,Dubrovačko-Neretvanska,,Raba,20355,42.9728,17.5158
728,Dubrovačko-Neretvanska,,Mihalj,20355,42.9906,17.4978
729,Dubrovačko-Neretvanska,,Lovorje,20355,42.9778,17.5272
730,Dubrovačko-Neretvanska,,Lučina,20355,42.9769,17.5285
731,Dubrovačko-Neretvanska,,Tuštevac,20355,42.9769,17.5285
732,Dubrovačko-Neretvanska,,Buk-Vlaka,20355,42.9769,17.5285
733,Dubrovačko-Neretvanska,,Pržinovac,20355,42.9769,17.5285
734,Dubrovačko-Neretvanska,,Pižinovac,20355,42.9769,17.5285
735,Dubrovačko-Neretvanska,,Trn,20355,42.9769,17.5285
736,Istarska,,Cerovlje,52000,45.2781,14.0122
737,Istarska,,Heki,52000,45.2164,13.8897
738,Istarska,,Grobnik,52000,45.2339,14.0972
739,Istarska,,Kršikla,52000,45.3047,13.9431
740,Istarska,,Pagubice,52000,45.2978,13.9903
741,Istarska,,Borut,52000,45.3069,14.0528
742,Istarska,,Novaki Pazinski,52000,45.2667,13.9922
743,Istarska,,Trviž,52000,45.2647,13.875
744,Istarska,,Gradinje,52000,45.3792,13.86
745,Istarska,,Beram,52000,45.2517,13.8997
746,Istarska,,Korelići,52000,45.3375,13.9822
747,Istarska,,Zamask,52000,45.3289,13.88
748,Istarska,,Gračišće,52000,45.2189,14.0106
749,Istarska,,Tinjan,52000,45.2181,13.8394
750,Istarska,,Muntrilj,52000,45.2417,13.8069
751,Istarska,,Radetići,52000,45.1658,13.8064
752,Istarska,,Kašćerga,52000,45.3022,13.9011
753,Istarska,,Lindar,52000,45.2331,13.9625
754,Istarska,,Ježenj,52000,45.2225,13.8614
755,Istarska,,Kringa,52000,45.1822,13.8333
756,Istarska,,Grdoselo,52000,45.2811,13.9411
757,Istarska,,Vela Traba,52000,45.2478,13.8708
758,Istarska,,Previž,52000,45.3008,14.0308
759,Istarska,,Škopljak,52000,45.2336,14.0306
