,USPS,ST,NAME,ZCTA5,LAT,LON
397,Daugavpils nov.,07,MeļņIca,LV-5440,55.9608,26.8551
398,Daugavpils nov.,07,AkleņIšKi,LV-5440,55.9608,26.8551
399,Daugavpils nov.,07,Krasnoje,LV-5440,55.9608,26.8551
400,Daugavpils nov.,07,Kudino,LV-5440,55.9608,26.8551
401,Daugavpils nov.,07,Osinovka,LV-5440,55.9608,26.8551
402,Daugavpils nov.,07,BramaņIšKi,LV-5440,55.9608,26.8551
403,Daugavpils nov.,07,Vipolzovka,LV-5440,55.9608,26.8551
404,Daugavpils nov.,07,GuļIno,LV-5440,55.9608,26.8551
405,Daugavpils nov.,07,GorbačOvka,LV-5440,55.9608,26.8551
406,Daugavpils nov.,07,ReiņIšKi,LV-5440,55.9608,26.8551
407,Daugavpils nov.,07,Vervjali,LV-5440,55.9704,26.8647
408,Daugavpils nov.,07,Zemgale,LV-5442,55.7148,26.4703
409,Daugavpils nov.,07,Demene,LV-5442,55.7285,26.542
410,Daugavpils nov.,07,KumbuļI,LV-5442,55.7439,26.6476
411,Daugavpils nov.,07,JāņUciems,LV-5442,55.7582,26.5854
412,Daugavpils nov.,07,MežVidi,LV-5442,55.7364,26.5613
413,Daugavpils nov.,07,Jaunie Tokari,LV-5443,56.0437,26.6687
414,Daugavpils nov.,07,BicāNi,LV-5443,56.07,26.7
415,Daugavpils nov.,07,SvenčI,LV-5443,56.1298,26.6526
416,Daugavpils nov.,07,Borovaja,LV-5443,56.0853,26.6528
417,Daugavpils nov.,07,AščUki,LV-5443,56.1016,26.676
418,Daugavpils nov.,07,Akmani,LV-5443,56.0853,26.6528
419,Daugavpils nov.,07,Dubna,LV-5443,56.0777,26.682
420,Daugavpils nov.,07,ZeiļI,LV-5443,56.0853,26.6528
421,Daugavpils nov.,07,ParižA,LV-5443,56.0853,26.6528
422,Daugavpils nov.,07,Zemnicki,LV-5443,56.0853,26.6528
423,Daugavpils nov.,07,Kolomosti,LV-5443,56.0853,26.6528
424,Daugavpils nov.,07,Pipari,LV-5443,56.0853,26.6528
425,Daugavpils nov.,07,Narbuti,LV-5443,56.0853,26.6528
426,Daugavpils nov.,07,NovoseļCi,LV-5443,56.0853,26.6528
427,Daugavpils nov.,07,ŽArtmuižA,LV-5443,56.0853,26.6528
428,Daugavpils nov.,07,OrnišķI,LV-5443,56.0853,26.6528
429,Daugavpils nov.,07,Baiki,LV-5443,56.0853,26.6528
430,Daugavpils nov.,07,GivžI,LV-5443,56.0853,26.6528
431,Daugavpils nov.,07,KjarkužI,LV-5443,56.0853,26.6528
432,Daugavpils nov.,07,SvilišķI,LV-5443,56.0853,26.6528
433,Daugavpils nov.,07,CeplīšI,LV-5443,56.0853,26.6528
434,Daugavpils nov.,07,ZarāNi,LV-5443,56.0853,26.6528
435,Daugavpils nov.,07,Kutki,LV-5443,56.0853,26.6528
436,Daugavpils nov.,07,Vilki,LV-5443,56.0853,26.6528
437,Daugavpils nov.,07,VēRdiņI,LV-5443,56.0853,26.6528
438,Daugavpils nov.,07,PetrāNi,LV-5443,56.0853,26.6528
439,Daugavpils nov.,07,Rovnica,LV-5443,56.0853,26.6528
440,Daugavpils nov.,07,GleizdinišķI,LV-5443,56.0853,26.6528
441,Daugavpils nov.,07,Lielie StradišķI,LV-5443,56.0853,26.6528
442,Daugavpils nov.,07,Jadrova,LV-5443,56.0853,26.6528
443,Daugavpils nov.,07,Mazie StradišķI,LV-5443,56.0853,26.6528
444,Daugavpils nov.,07,BaltačI,LV-5443,56.0832,26.6728
445,Daugavpils nov.,07,Somi,LV-5443,56.0853,26.6528
446,Daugavpils nov.,07,Kondavnieki,LV-5443,56.0853,26.6528
447,Daugavpils nov.,07,SludinišķI,LV-5443,56.0853,26.6528
448,Daugavpils nov.,07,BirkineļI,LV-5449,55.8198,26.4521
449,Daugavpils nov.,07,Lilienfelde,LV-5449,55.8198,26.4521
450,Daugavpils nov.,07,SīKumi,LV-5449,55.8198,26.4521
451,Daugavpils nov.,07,Randene,LV-5449,55.8198,26.4521
452,Daugavpils nov.,07,Muitas,LV-5449,55.8198,26.4521
453,Daugavpils nov.,07,Celtnieks,LV-5449,55.8198,26.4521
454,Daugavpils nov.,07,PalabišKi,LV-5449,55.8198,26.4521
455,Daugavpils nov.,07,KalkūNi,LV-5449,55.8198,26.4521
456,Daugavpils nov.,07,PapušIna,LV-5449,55.8198,26.4521
457,Daugavpils nov.,07,MičUrinietis,LV-5449,55.8198,26.4521
458,Daugavpils nov.,07,Daugava,LV-5449,55.8198,26.4521
459,Daugavpils nov.,07,KalīšI,LV-5449,55.8198,26.4521
460,Daugavpils nov.,07,RomanišKi,LV-5449,55.8198,26.4521
461,Daugavpils nov.,07,Galdnieki,LV-5449,55.8198,26.4521
462,Daugavpils nov.,07,PeļUšIna,LV-5449,55.8198,26.4521
463,Daugavpils nov.,07,BaltačI,LV-5450,56.089,26.5376
464,Daugavpils nov.,07,ŪDa,LV-5450,56.0661,26.6138
465,Daugavpils nov.,07,PudāNi,LV-5450,56.0796,26.4822
466,Daugavpils nov.,07,ĶEišI,LV-5450,56.1058,26.5458
467,Daugavpils nov.,07,BaltmuižA,LV-5450,56.0977,26.5199
468,Daugavpils nov.,07,KusiņI,LV-5450,56.1063,26.4769
469,Daugavpils nov.,07,RužI,LV-5450,56.0873,26.4216
470,Daugavpils nov.,07,Kalupe,LV-5450,56.0975,26.5436
471,Daugavpils nov.,07,KrivāNi,LV-5450,56.0542,26.5334
472,Daugavpils nov.,07,Grancova,LV-5450,56.0871,26.5194
473,Daugavpils nov.,07,KapčInieki,LV-5450,56.0871,26.5194
474,Daugavpils nov.,07,Mazsloboda,LV-5450,56.0871,26.5194
475,Daugavpils nov.,07,CegaļNe,LV-5450,56.0871,26.5194
476,Daugavpils nov.,07,Bisteri,LV-5450,56.0871,26.5194
477,Daugavpils nov.,07,SaliešI,LV-5450,56.0871,26.5194
478,Daugavpils nov.,07,KrutaručA,LV-5450,56.0871,26.5194
479,Daugavpils nov.,07,Naudaskalns,LV-5450,56.0871,26.5194
480,Daugavpils nov.,07,Sofija,LV-5450,56.0871,26.5194
481,Daugavpils nov.,07,VizbuļI,LV-5450,56.0871,26.5194
482,Daugavpils nov.,07,GaniņI,LV-5450,56.0871,26.5194
483,Daugavpils nov.,07,Barovka,LV-5450,56.0871,26.5194
484,Daugavpils nov.,07,BīBelišķI,LV-5450,56.0871,26.5194
485,Daugavpils nov.,07,LāčUkrogs,LV-5450,56.0871,26.5194
486,Daugavpils nov.,07,Somukokts,LV-5450,56.0871,26.5194
487,Daugavpils nov.,07,GrustiņI,LV-5450,56.0871,26.5194
488,Daugavpils nov.,07,KuklišķI,LV-5450,56.0871,26.5194
489,Daugavpils nov.,07,Kungadruvas,LV-5450,56.0871,26.5194
490,Daugavpils nov.,07,IvbuļI,LV-5450,56.0871,26.5194
491,Daugavpils nov.,07,Andrijova,LV-5450,56.0871,26.5194
492,Daugavpils nov.,07,Druvas,LV-5450,56.0871,26.5194
493,Daugavpils nov.,07,Logocki,LV-5450,56.0871,26.5194
494,Daugavpils nov.,07,Silagols,LV-5450,56.0871,26.5194
495,Daugavpils nov.,07,EzerlīčI,LV-5450,56.0871,26.5194
496,Daugavpils nov.,07,MiglāNi,LV-5450,56.0871,26.5194
497,Daugavpils nov.,07,PūPoli,LV-5450,56.0871,26.5194
498,Daugavpils nov.,07,Vecumi,LV-5450,56.0871,26.5194
499,Daugavpils nov.,07,Zirdzinieki,LV-5450,56.0871,26.5194
500,Daugavpils nov.,07,AizupiešI,LV-5450,56.0871,26.5194
501,Daugavpils nov.,07,PeršAki,LV-5450,56.0871,26.5194
502,Daugavpils nov.,07,StūRīšI,LV-5450,56.0871,26.5194
503,Daugavpils nov.,07,Audzeri,LV-5450,56.0871,26.5194
504,Daugavpils nov.,07,PlonišķI,LV-5450,56.0871,26.5194
505,Daugavpils nov.,07,Baltaiskrogs,LV-5450,56.0871,26.5194
506,Daugavpils nov.,07,PramanišķI,LV-5450,56.0871,26.5194
507,Daugavpils nov.,07,RasnačI,LV-5450,56.0871,26.5194
508,Daugavpils nov.,07,IgnatāNi,LV-5450,56.0871,26.5194
509,Daugavpils nov.,07,Ratnieki,LV-5450,56.0871,26.5194
510,Daugavpils nov.,07,LaurišķI,LV-5450,56.0871,26.5194
511,Daugavpils nov.,07,MorkonišķI,LV-5450,56.0871,26.5194
512,Daugavpils nov.,07,MendriķI,LV-5450,56.0871,26.5194
513,Daugavpils nov.,07,Peski 2,LV-5461,55.8284,26.527
514,Daugavpils nov.,07,Mirnijs,LV-5461,55.8225,26.5959
515,Daugavpils nov.,07,Laucesa,LV-5461,55.8254,26.5615
516,Daugavpils nov.,07,Peski 1,LV-5461,55.8254,26.5615
517,Daugavpils nov.,07,Dubovka,LV-5461,55.8254,26.5615
518,Daugavpils nov.,07,MaļUtki,LV-5461,55.8254,26.5615
519,Daugavpils nov.,07,Laucese,LV-5461,55.8254,26.5615
520,Daugavpils nov.,07,JaunušāNi,LV-5456,55.9358,26.4401
521,Daugavpils nov.,07,KalnišKi,LV-5456,56.0373,26.3793
522,Daugavpils nov.,07,AužGuļāNi,LV-5456,55.9775,26.4173
523,Daugavpils nov.,07,SterikāNi,LV-5456,56.0178,26.4154
524,Daugavpils nov.,07,LīKsna,LV-5456,55.9873,26.4049
525,Daugavpils nov.,07,StupiņI,LV-5456,55.984,26.4613
526,Daugavpils nov.,07,ĶIrupe,LV-5456,56.0292,26.3812
527,Daugavpils nov.,07,Baraviki,LV-5456,56.0178,26.4154
528,Daugavpils nov.,07,FolvarciešI,LV-5456,56.0629,26.3756
529,Daugavpils nov.,07,Kudeiki,LV-5456,56.0746,26.3716
530,Daugavpils nov.,07,Latgale,LV-5456,55.9946,26.4484
531,Daugavpils nov.,07,MīšTeļI,LV-5456,56.0488,26.3778
532,Daugavpils nov.,07,Tilti,LV-5456,55.9703,26.4355
533,Daugavpils nov.,07,KļOcki,LV-5456,55.9946,26.4484
534,Daugavpils nov.,07,VaikuļāNi,LV-5456,56.0052,26.3945
535,Daugavpils nov.,07,Zeltapurvs,LV-5456,56.0178,26.4154
536,Daugavpils nov.,07,PaukšTi,LV-5456,56.0178,26.4154
537,Daugavpils nov.,07,RimšI,LV-5456,56.0178,26.4154
538,Daugavpils nov.,07,AukšPole,LV-5456,56.0178,26.4154
539,Daugavpils nov.,07,Ribaki,LV-5456,56.0178,26.4154
540,Daugavpils nov.,07,Kooperators,LV-5456,56.0178,26.4154
541,Daugavpils nov.,07,GančEvski,LV-5456,56.0178,26.4154
542,Daugavpils nov.,07,Borski,LV-5456,56.0178,26.4154
543,Daugavpils nov.,07,MuncišKi,LV-5456,56.0178,26.4154
544,Daugavpils nov.,07,SarkaņI,LV-5456,56.0178,26.4154
545,Daugavpils nov.,07,PriežU Sils,LV-5456,56.0178,26.4154
546,Daugavpils nov.,07,KlingerīšI,LV-5456,56.0178,26.4154
547,Daugavpils nov.,07,JukšI,LV-5456,56.0178,26.4154
548,Daugavpils nov.,07,ĻūBaste,LV-5456,56.0178,26.4154
549,Daugavpils nov.,07,VēRdiņI,LV-5456,56.0178,26.4154
550,Daugavpils nov.,07,Liepziedi,LV-5456,56.0178,26.4154
551,Daugavpils nov.,07,Tenisi,LV-5456,56.0178,26.4154
552,Daugavpils nov.,07,OrbidāNi,LV-5456,56.0178,26.4154
553,Daugavpils nov.,07,PatmaļI,LV-5456,56.0178,26.4154
554,Daugavpils nov.,07,Nahodka,LV-5456,56.0178,26.4154
555,Daugavpils nov.,07,KokinišKi,LV-5456,56.0178,26.4154
556,Daugavpils nov.,07,ĻūBaste 1,LV-5456,56.0178,26.4154
557,Daugavpils nov.,07,MaļInova,LV-5459,55.9894,26.6903
558,Daugavpils nov.,07,Mazie Kokini,LV-5459,55.9721,26.7003
559,Daugavpils nov.,07,Jakubini,LV-5459,56.025,26.7024
560,Daugavpils nov.,07,Markitanti,LV-5459,56.0043,26.7725
561,Daugavpils nov.,07,JancišKi,LV-5459,55.9948,26.7508
562,Daugavpils nov.,07,Zaļā PuščA,LV-5459,55.9904,26.6262
563,Daugavpils nov.,07,Vecā ZeļOnovka,LV-5459,55.9955,26.6775
564,Daugavpils nov.,07,ZaļUmi,LV-5459,55.9904,26.6262
565,Daugavpils nov.,07,MakareņAta,LV-5459,55.9955,26.6775
566,Daugavpils nov.,07,OborūNi,LV-5459,55.9799,26.5533
567,Daugavpils nov.,07,RubenišKi,LV-5459,56.0138,26.6756
568,Daugavpils nov.,07,BukšTi,LV-5459,55.9955,26.6775
569,Daugavpils nov.,07,KurpenišķI,LV-5459,55.9955,26.6775
570,Daugavpils nov.,07,SilaciršI,LV-5459,55.9955,26.6775
571,Daugavpils nov.,07,SpāRīTe,LV-5459,55.9955,26.6775
572,Daugavpils nov.,07,Barsuki,LV-5459,55.9955,26.6775
573,Daugavpils nov.,07,Jaunā ZeļOnovka,LV-5459,55.9955,26.6775
574,Daugavpils nov.,07,Lieli Kokini,LV-5459,55.9955,26.6775
575,Daugavpils nov.,07,Jaunā PorečJe,LV-5459,55.9955,26.6775
576,Daugavpils nov.,07,Silkini,LV-5459,55.9955,26.6775
577,Daugavpils nov.,07,Pavasaris,LV-5459,55.9955,26.6775
578,Daugavpils nov.,07,VasiļOva,LV-5459,55.9955,26.6775
579,Daugavpils nov.,07,Dzerbaki,LV-5459,55.9955,26.6775
580,Daugavpils nov.,07,BondarišKi,LV-5459,55.9955,26.6775
581,Daugavpils nov.,07,Strodi,LV-5459,55.9955,26.6775
582,Daugavpils nov.,07,Medumi,LV-5460,55.7867,26.3591
583,Daugavpils nov.,07,KščEva,LV-5460,55.7401,26.3939
584,Daugavpils nov.,07,PļAviņAs,LV-5460,55.7634,26.3765
585,Daugavpils nov.,07,ĀBelišKi,LV-5460,55.7634,26.3765
586,Daugavpils nov.,07,Ozolaine,LV-5460,55.7634,26.3765
587,Daugavpils nov.,07,Ilga,LV-5460,55.7634,26.3765
588,Daugavpils nov.,07,KamarišKi,LV-5460,55.7634,26.3765
589,Daugavpils nov.,07,KļAvišKi,LV-5460,55.7634,26.3765
590,Daugavpils nov.,07,KrivinišKi,LV-5460,55.7634,26.3765
591,Daugavpils nov.,07,LīKais Tilts,LV-5460,55.7634,26.3765
592,Daugavpils nov.,07,PapuļI,LV-5460,55.7634,26.3765
593,Daugavpils nov.,07,Grendze,LV-5460,55.7634,26.3765
594,Daugavpils nov.,07,RagaunišKi,LV-5460,55.7634,26.3765
595,Daugavpils nov.,07,ĒģIpte,LV-5460,55.7634,26.3765
596,Daugavpils nov.,07,BirulišKi,LV-5460,55.7634,26.3765
597,Daugavpils nov.,07,Kumpoti,LV-5460,55.7634,26.3765
598,Daugavpils nov.,07,PabēRžI,LV-5460,55.7634,26.3765
599,Daugavpils nov.,07,VasarišKi,LV-5460,55.7634,26.3765
600,Daugavpils nov.,07,Kurcums,LV-5460,55.7634,26.3765
601,Daugavpils nov.,07,KumpinišKi,LV-5460,55.7634,26.3765
602,Daugavpils nov.,07,Zelta Kalns,LV-5460,55.7634,26.3765
603,Daugavpils nov.,07,JuneļI,LV-5460,55.7634,26.3765
604,Daugavpils nov.,07,JuneļI,LV-5473,55.8928,26.417
605,Daugavpils nov.,07,Stropi,LV-5413,55.9083,26.6188
606,Daugavpils nov.,07,Vecstropi,LV-5413,55.9083,26.6188
607,Daugavpils nov.,07,Krauja,LV-5451,55.9094,26.6525
608,Daugavpils nov.,07,TeivāNi,LV-5451,55.9094,26.6525
609,Daugavpils nov.,07,Lociki,LV-5458,55.9353,26.6428
610,Daugavpils nov.,07,KašAtniki,LV-5458,55.9494,26.6343
611,Daugavpils nov.,07,Stropica,LV-5458,55.931,26.632
612,Daugavpils nov.,07,Stropi,LV-5458,55.9083,26.6188
613,Daugavpils nov.,07,EglīTe,LV-5458,55.931,26.632
614,Daugavpils nov.,07,VasarnīCas,LV-5458,55.931,26.632
615,Daugavpils nov.,07,Dunski,LV-5462,55.9349,26.7485
616,Daugavpils nov.,07,SlutišKi,LV-5462,55.9137,26.8866
617,Daugavpils nov.,07,KaušElišKi,LV-5462,55.9239,26.7961
618,Daugavpils nov.,07,ViļUšI,LV-5462,55.9291,26.6993
619,Daugavpils nov.,07,KrīVāNi,LV-5462,55.9602,26.6652
620,Daugavpils nov.,07,SargelišKi,LV-5462,55.9162,26.8683
621,Daugavpils nov.,07,ĻUkenišKi,LV-5462,55.9395,26.7943
622,Daugavpils nov.,07,CiršI,LV-5462,55.9465,26.7181
623,Daugavpils nov.,07,MakarāNi,LV-5462,55.9435,26.7795
624,Daugavpils nov.,07,RudāNi,LV-5462,55.9164,26.8519
625,Daugavpils nov.,07,JurīšI,LV-5462,55.9435,26.7795
626,Daugavpils nov.,07,Naujene,LV-5462,55.9311,26.725
627,Daugavpils nov.,07,Markova,LV-5462,55.9435,26.7795
628,Daugavpils nov.,07,ŽIdina,LV-5462,55.927,26.8999
629,Daugavpils nov.,07,Vecpils,LV-5462,55.9435,26.7795
630,Daugavpils nov.,07,Zastenki,LV-5462,55.9503,26.7024
631,Daugavpils nov.,07,JanuseļI,LV-5462,55.9435,26.7795
632,Daugavpils nov.,07,PutāNi,LV-5462,55.9285,26.7443
633,Daugavpils nov.,07,Virvjali,LV-5462,55.9435,26.7795
634,Daugavpils nov.,07,KrišKāNi,LV-5462,55.9435,26.7795
635,Daugavpils nov.,07,BandališKi,LV-5462,55.9435,26.7795
636,Daugavpils nov.,07,Gribusti,LV-5462,55.9435,26.7795
637,Daugavpils nov.,07,Juzefova,LV-5462,55.9435,26.7795
638,Daugavpils nov.,07,Sprukti,LV-5462,55.9435,26.7795
639,Daugavpils nov.,07,MaskaļāNi,LV-5462,55.9435,26.7795
640,Daugavpils nov.,07,ĻEsnije,LV-5462,55.9435,26.7795
641,Daugavpils nov.,07,KreipāNi,LV-5462,55.9435,26.7795
642,Daugavpils nov.,07,SandarišKi,LV-5462,55.9435,26.7795
643,Daugavpils nov.,07,RaščIna,LV-5462,55.9435,26.7795
644,Daugavpils nov.,07,Pritikina,LV-5462,55.9435,26.7795
645,Daugavpils nov.,07,BuļI,LV-5462,55.9435,26.7795
646,Daugavpils nov.,07,ĻEsovščIzna,LV-5462,55.9435,26.7795
647,Daugavpils nov.,07,Berezovka,LV-5462,55.9435,26.7795
648,Daugavpils nov.,07,Strojenka,LV-5462,55.9435,26.7795
649,Daugavpils nov.,07,DūDeļI,LV-5462,55.9435,26.7795
650,Daugavpils nov.,07,Mazie KrīViņI,LV-5462,55.9435,26.7795
651,Daugavpils nov.,07,Konopecka,LV-5462,55.9435,26.7795
652,Daugavpils nov.,07,GrustāNi,LV-5462,55.9435,26.7795
653,Daugavpils nov.,07,RuklišKi,LV-5462,55.9435,26.7795
654,Daugavpils nov.,07,ButišKi,LV-5462,55.9285,26.7443
655,Daugavpils nov.,07,DiļEvičI,LV-5462,55.9435,26.7795
656,Daugavpils nov.,07,VecračIna,LV-5462,55.9435,26.7795
657,Daugavpils nov.,07,VasargelišKi,LV-5462,55.9435,26.7795
658,Daugavpils nov.,07,ĻUmenišKi,LV-5462,55.9435,26.7795
659,Daugavpils nov.,07,KurtišI,LV-5462,55.9285,26.7443
660,Daugavpils nov.,07,BukšTi,LV-5462,55.9435,26.7795
661,Daugavpils nov.,07,MelderišKi,LV-5462,55.9435,26.7795
662,Daugavpils nov.,07,Jaunā SāDžA,LV-5463,56.1625,26.3733
663,Daugavpils nov.,07,Saksoneja,LV-5463,56.1738,26.3395
664,Daugavpils nov.,07,NīCgale,LV-5463,56.1358,26.3683
665,Daugavpils nov.,07,BuivīšI,LV-5463,56.1345,26.347
666,Daugavpils nov.,07,Somugols,LV-5463,56.1136,26.3505
667,Daugavpils nov.,07,MāLgals,LV-5463,56.1693,26.3249
668,Daugavpils nov.,07,Dreiski,LV-5463,56.1451,26.4003
669,Daugavpils nov.,07,KalvāNi,LV-5463,56.099,26.4125
670,Daugavpils nov.,07,RasnačI,LV-5463,56.099,26.4125
671,Daugavpils nov.,07,DukuriešI,LV-5463,56.099,26.4125
672,Daugavpils nov.,07,VāRkaviešI,LV-5463,56.099,26.4125
673,Daugavpils nov.,07,Tartaki,LV-5463,56.1511,26.4025
674,Daugavpils nov.,07,Liepkalni,LV-5463,56.099,26.4125
675,Daugavpils nov.,07,Keiri,LV-5463,56.099,26.4125
676,Daugavpils nov.,07,NīCgales MuižA,LV-5463,56.099,26.4125
677,Daugavpils nov.,07,KalnišķI,LV-5463,56.1511,26.4025
678,Daugavpils nov.,07,ZiemeļU Ivanova,LV-5463,56.099,26.4125
679,Daugavpils nov.,07,Auseika,LV-5463,56.099,26.4125
680,Daugavpils nov.,07,Vingri,LV-5463,56.099,26.4125
681,Daugavpils nov.,07,ZaķUpūRs,LV-5463,56.099,26.4125
682,Daugavpils nov.,07,RitiņAuka,LV-5463,56.099,26.4125
683,Daugavpils nov.,07,FaļTopi,LV-5469,55.8593,26.9524
684,Daugavpils nov.,07,Jaunborne,LV-5469,55.8601,26.9253
685,Daugavpils nov.,07,Lielborne,LV-5469,55.8652,26.9726
686,Daugavpils nov.,07,GaveitišKi,LV-5469,55.8322,26.9021
687,Daugavpils nov.,07,Saliena,LV-5469,55.8235,26.8751
688,Daugavpils nov.,07,ZaļEsje,LV-5469,55.8322,26.9021
689,Daugavpils nov.,07,MetelišKi,LV-5469,55.8322,26.9021
690,Daugavpils nov.,07,RitāNi,LV-5469,55.8322,26.9021
691,Daugavpils nov.,07,StašAlišKi,LV-5469,55.8322,26.9021
692,Daugavpils nov.,07,Voksova,LV-5469,55.8322,26.9021
693,Daugavpils nov.,07,KarļInova,LV-5469,55.8322,26.9021
694,Daugavpils nov.,07,ŠLapaki,LV-5469,55.8322,26.9021
695,Daugavpils nov.,07,Silene,LV-5469,55.812,26.8923
696,Daugavpils nov.,07,ŠEngeida,LV-5470,55.7537,26.7461
697,Daugavpils nov.,07,Skrudaliena,LV-5470,55.8152,26.7129
698,Daugavpils nov.,07,Silene,LV-5470,55.7528,26.7851
699,Daugavpils nov.,07,BruņEne,LV-5470,55.7739,26.748
700,Daugavpils nov.,07,Svente,LV-5473,55.905,26.3783
701,Daugavpils nov.,07,TimšāNi,LV-5473,55.9135,26.2918
702,Daugavpils nov.,07,KaķīšI,LV-5473,55.8965,26.393
703,Daugavpils nov.,07,AtpūTa,LV-5473,55.8928,26.417
704,Daugavpils nov.,07,EzeriņI,LV-5473,55.8691,26.3044
705,Daugavpils nov.,07,Arone,LV-5473,55.8928,26.417
706,Daugavpils nov.,07,PēRlīTe,LV-5473,55.8928,26.417
707,Daugavpils nov.,07,OļšAnka,LV-5473,55.8928,26.417
708,Daugavpils nov.,07,DriksnišķI,LV-5473,55.8928,26.417
709,Daugavpils nov.,07,MežA Ciems,LV-5473,55.8928,26.417
710,Daugavpils nov.,07,Piedaugava,LV-5473,55.8928,26.417
711,Daugavpils nov.,07,BundišķI,LV-5473,55.8928,26.417
712,Daugavpils nov.,07,PīLāDžI,LV-5473,55.8928,26.417
713,Daugavpils nov.,07,ŠIšKova,LV-5473,55.8928,26.417
714,Daugavpils nov.,07,NīCgale,LV-5473,55.9091,26.3516
715,Daugavpils nov.,07,Vecā KrižOvka,LV-5473,55.8928,26.417
716,Daugavpils nov.,07,Kalni,LV-5473,55.8928,26.417
717,Daugavpils nov.,07,Svirki,LV-5473,55.8928,26.417
718,Daugavpils nov.,07,AusekļI,LV-5473,55.8928,26.417
719,Daugavpils nov.,07,Lugovaja,LV-5473,55.8928,26.417
720,Daugavpils nov.,07,UrbanišķI,LV-5473,55.8928,26.417
721,Daugavpils nov.,07,Aizupe,LV-5473,55.8928,26.417
722,Daugavpils nov.,07,Buras,LV-5473,55.8928,26.417
723,Daugavpils nov.,07,Jaunā KrižOvka,LV-5473,55.8928,26.417
724,Daugavpils nov.,07,Silupe,LV-5473,55.8928,26.417
725,Daugavpils nov.,07,Zemgale,LV-5473,55.9091,26.3516
726,Daugavpils nov.,07,Plikais Kalns,LV-5473,55.8928,26.417
727,Daugavpils nov.,07,RimšAs,LV-5473,55.8928,26.417
728,Daugavpils nov.,07,PičUļI,LV-5473,55.8928,26.417
729,Daugavpils nov.,07,Elektrons,LV-5473,55.8928,26.417
730,Daugavpils nov.,07,Skrudaliena,LV-5473,55.9091,26.3516
731,Daugavpils nov.,07,BučāNi,LV-5473,55.8928,26.417
732,Daugavpils nov.,07,SiliņI,LV-5473,55.8928,26.417
733,Daugavpils nov.,07,Podbornaja,LV-5473,55.8928,26.417
734,Daugavpils nov.,07,Melnezers,LV-5473,55.8928,26.417
735,Daugavpils nov.,07,PilačI,LV-5473,55.8928,26.417
736,Daugavpils nov.,07,MelāņI,LV-5473,55.8928,26.417
737,Daugavpils nov.,07,Ginovka,LV-5473,55.8928,26.417
738,Daugavpils nov.,07,Apses,LV-5473,55.8928,26.417
739,Daugavpils nov.,07,Vecsvente,LV-5473,55.8928,26.417
740,Daugavpils nov.,07,PrudinišKi,LV-5465,55.848,26.7113
741,Daugavpils nov.,07,Medvecki,LV-5465,55.8484,26.6941
742,Daugavpils nov.,07,BudišKi,LV-5465,55.8568,26.7414
743,Daugavpils nov.,07,Tabore,LV-5465,55.8684,26.6504
744,Daugavpils nov.,07,Lazovka,LV-5465,55.8464,26.716
745,Daugavpils nov.,07,CibuļOvka,LV-5465,55.8591,26.6148
746,Daugavpils nov.,07,SavišKi,LV-5465,55.8464,26.716
747,Daugavpils nov.,07,KalaņIšKi,LV-5465,55.8464,26.716
748,Daugavpils nov.,07,KovališKi,LV-5465,55.8464,26.716
749,Daugavpils nov.,07,Gorovatki,LV-5465,55.8464,26.716
750,Daugavpils nov.,07,ZaļAis Sils,LV-5465,55.8464,26.716
751,Daugavpils nov.,07,Elerne,LV-5465,55.8464,26.716
752,Daugavpils nov.,07,LipinščIna,LV-5465,55.8464,26.716
753,Daugavpils nov.,07,LintopišKi,LV-5465,55.8464,26.716
754,Daugavpils nov.,07,Sadnieki,LV-5465,55.8464,26.716
755,Daugavpils nov.,07,CīRulīšI,LV-5465,55.8464,26.716
756,Daugavpils nov.,07,Lasenberga,LV-5465,55.8464,26.716
757,Daugavpils nov.,07,SviklišKi,LV-5465,55.8464,26.716
758,Daugavpils nov.,07,MāRe,LV-5465,55.8464,26.716
759,Daugavpils nov.,07,Osinovka,LV-5465,55.8464,26.716
760,Daugavpils nov.,07,MaļUtki,LV-5465,55.8464,26.716
761,Daugavpils nov.,07,LielāS KļOckas,LV-5477,56.0023,26.4612
762,Daugavpils nov.,07,ŠUti,LV-5477,56.0169,26.5098
763,Daugavpils nov.,07,StupiņI,LV-5477,55.984,26.4613
764,Daugavpils nov.,07,Vabole,LV-5477,56.0298,26.4637
765,Daugavpils nov.,07,Zascenku Vaideri,LV-5477,56.042,26.4479
766,Daugavpils nov.,07,Pirmie Vingri,LV-5477,56.0258,26.471
767,Daugavpils nov.,07,Otrie Vingri,LV-5477,56.0258,26.471
768,Daugavpils nov.,07,MazāS KļOckas,LV-5477,56.0258,26.471
769,Daugavpils nov.,07,Zascenku ČOrnaja,LV-5477,56.0258,26.471
770,Daugavpils nov.,07,PaukšTāNi,LV-5477,56.0258,26.471
771,Daugavpils nov.,07,Lielie Vaideri,LV-5477,56.0258,26.471
772,Daugavpils nov.,07,Gajevā CegeļņA,LV-5477,56.0258,26.471
773,Daugavpils nov.,07,Baltakrogs,LV-5477,56.0258,26.471
774,Daugavpils nov.,07,Zascenku OrbidāNi,LV-5477,56.0258,26.471
775,Daugavpils nov.,07,InikšI,LV-5477,56.0258,26.471
776,Daugavpils nov.,07,Dublinieki,LV-5477,56.0258,26.471
777,Daugavpils nov.,07,MaļIvanka,LV-5477,56.0258,26.471
