,USPS,ST,NAME,ZCTA5,LAT,LON
35904,Vâlcea,,Robeşti,247092,45.4508,24.2986
35905,Vâlcea,,Cernişoara,247095,45.0333,23.9833
35906,Vâlcea,,Armăşeşti,247096,45.0179,24.0135
35907,Vâlcea,,Groşi,247097,44.9973,24.0383
35908,Vâlcea,,Mădulari (Cernişoara),247098,45.1656,24.112
35909,Vâlcea,,Modoia,247099,44.9765,24.0584
35910,Vâlcea,,Obârşia,247101,45.0667,23.9833
35911,Vâlcea,,Sărsăneşti,247102,45.0752,23.9783
35912,Vâlcea,,Copăceni,247105,45,23.9833
35913,Vâlcea,,Bălteni,247106,45.0126,23.9549
35914,Vâlcea,,Bondoci,247107,44.9601,23.9958
35915,Vâlcea,,Hotărasa,247108,44.9533,24.0139
35916,Vâlcea,,Ulmetu,247109,45.0035,23.9671
35917,Vâlcea,,Veţelu,247111,44.9726,23.9807
35918,Vâlcea,,Costeşti,247115,45.15,24.0667
35919,Vâlcea,,Bistriţa,247116,45.1861,24.0401
35920,Vâlcea,,Pietreni,247117,45.1873,24.0653
35921,Vâlcea,,Văratici,247118,45.1569,24.0631
35922,Vâlcea,,Creţeni,247120,44.6833,24.1833
35923,Vâlcea,,Izvoru,247121,44.7292,24.1734
35924,Vâlcea,,Mreneşti,247122,44.7096,24.1843
35925,Vâlcea,,Streminoasa,247123,44.6848,24.1788
35926,Vâlcea,,Dăeşti,247125,44.9667,24.1333
35927,Vâlcea,,Băbueşti,247126,45.2126,24.4163
35928,Vâlcea,,Fedeleşoiu,247127,45.15,24.3833
35929,Vâlcea,,Sânbotin,247128,45.1833,24.3833
35930,Vâlcea,,Dănicei,247130,44.9066,24.4141
35931,Vâlcea,,Bădeni,247131,44.9011,24.4277
35932,Vâlcea,,Ceretu,247132,44.8866,24.4557
35933,Vâlcea,,Cireşul,247133,44.864,24.4375
35934,Vâlcea,,Dealu Lăunele,247134,44.9201,24.4604
35935,Vâlcea,,Dealu Scheiului,247136,44.9535,24.4585
35936,Vâlcea,,Dobreşti,247137,44.9254,24.4395
35937,Vâlcea,,Drăguleşti,247138,44.9441,24.4423
35938,Vâlcea,,Glodu,247139,44.8969,24.4407
35939,Vâlcea,,Gura Crucilor,247141,44.9101,24.4279
35940,Vâlcea,,Lăunele de Jos,247142,44.8807,24.4398
35941,Vâlcea,,Linia pe Vale,247143,44.9066,24.4141
35942,Vâlcea,,Udreşti,247144,44.9266,24.4644
35943,Vâlcea,,Valea Scheiului,247146,44.9376,24.4769
35944,Vâlcea,,Drăgoeşti,247150,44.8167,24.3
35945,Vâlcea,,Buciumeni,247151,44.7857,24.2916
35946,Vâlcea,,Geamăna (Drăgoeşti),247152,44.8071,24.2959
35947,Vâlcea,,Făureşti,247155,44.5667,24.0167
35948,Vâlcea,,Băbeni-Olteţu,247156,44.614,23.978
35949,Vâlcea,,Budeşti (Diculeşti),247157,44.6845,24.1259
35950,Vâlcea,,Bungeţani,247158,44.5726,24.008
35951,Vâlcea,,Colelia,247159,44.629,23.9908
35952,Vâlcea,,Diculeşti,247161,44.5935,23.9897
35953,Vâlcea,,Găineşti,247162,44.5766,24.0036
35954,Vâlcea,,Mărcuşu,247163,44.5648,24.0182
35955,Vâlcea,,Mileşti,247164,44.5809,23.9944
35956,Vâlcea,,Fârtăţeşti,247165,44.7833,24
35957,Vâlcea,,Afânata,247166,44.7065,23.9775
35958,Vâlcea,,Becşani,247167,44.7953,24.0014
35959,Vâlcea,,Căţetu,247168,44.8333,23.9667
35960,Vâlcea,,Cuci,247169,44.8167,23.9667
35961,Vâlcea,,Dăncăi,247171,44.7682,23.9684
35962,Vâlcea,,Dejoi,247172,44.8235,24.0047
35963,Vâlcea,,Dozeşti,247173,44.796,23.9611
35964,Vâlcea,,Gârnicet,247174,44.8167,24
35965,Vâlcea,,Giuleşti,247176,44.7349,23.977
35966,Vâlcea,,Giuleştii de Sus,247177,44.697,23.9671
35967,Vâlcea,,Măriceşti,247178,44.7016,23.9643
35968,Vâlcea,,Nisipi,247179,44.8044,24.0091
35969,Vâlcea,,Popeşti (Fârtăţeşti),247181,44.7496,23.9692
35970,Vâlcea,,Rusăneşti,247182,44.7225,23.9834
35971,Vâlcea,,Seciu,247183,44.8063,23.9785
35972,Vâlcea,,Stănculeşti,247184,44.7833,23.9667
35973,Vâlcea,,Şotani,247186,44.8163,24.0168
35974,Vâlcea,,Tanislavi,247187,44.7726,23.9673
35975,Vâlcea,,Valea Ursului,247188,44.799,23.9769
35976,Vâlcea,,Frânceşti,247195,44.9991,24.1897
35977,Vâlcea,,Băluţoaia,247196,45.0466,24.1872
35978,Vâlcea,,Coşani,247197,45.0079,24.1919
35979,Vâlcea,,Dezrobiţi,247198,45.0271,24.1872
35980,Vâlcea,,Genuneni,247199,45.0313,24.1115
35981,Vâlcea,,Mănăileşti,247201,45.0246,24.1245
35982,Vâlcea,,Moşteni,247202,45.0343,24.1788
35983,Vâlcea,,Surpatele,247203,45.0455,24.1789
35984,Vâlcea,,Viişoara,247204,44.9959,24.1629
35985,Vâlcea,,Galicea,247205,44.9167,24.2833
35986,Vâlcea,,Bratia din Deal,247206,44.9648,24.3004
35987,Vâlcea,,Bratia din Vale,247207,44.9577,24.2845
35988,Vâlcea,,Cocoru,247208,44.9462,24.2978
35989,Vâlcea,,Cremenari,247209,44.9815,24.3146
35990,Vâlcea,,Dealu Mare (Galicea),247211,44.951,24.3169
35991,Vâlcea,,Ostroveni,247212,44.9291,24.2726
35992,Vâlcea,,Teiu,247213,44.9039,24.2832
35993,Vâlcea,,Valea Râului,247214,44.9389,24.3171
35994,Vâlcea,,Ghioroiu,247215,44.7,23.8333
35995,Vâlcea,,Căzăneşti (Ghioroiu),247216,44.8153,24.0624
35996,Vâlcea,,Herăşti,247217,44.6611,23.8683
35997,Vâlcea,,Mierea,247218,44.7191,23.7978
35998,Vâlcea,,Poienari,247219,44.7195,23.8101
35999,Vâlcea,,Ştirbeşti,247221,44.6478,23.8776
36000,Vâlcea,,Glăvile,247225,44.8167,24.15
36001,Vâlcea,,Aninoasa,247226,44.7939,24.1543
36002,Vâlcea,,Jaroştea,247227,44.7868,24.1062
36003,Vâlcea,,Olteanca (Glăvile),247228,44.7709,24.0782
36004,Vâlcea,,Voiculeasa,247229,44.8092,24.103
36005,Vâlcea,,Goleşti,247230,45.1135,24.4744
36006,Vâlcea,,Aldeşti,247231,45.0642,24.4316
36007,Vâlcea,,Blidari,247232,45.0724,24.4485
36008,Vâlcea,,Coasta (Goleşti),247233,45.1431,24.4807
36009,Vâlcea,,Drăgăneşti (Goleşti),247234,45.1556,24.4903
36010,Vâlcea,,Gibeşti,247236,45.0875,24.4928
36011,Vâlcea,,Giurgiuveni,247237,45.1219,24.4927
36012,Vâlcea,,Opăteşti,247238,45.1098,24.4733
36013,Vâlcea,,Poeniţa,247239,45.1539,24.4855
36014,Vâlcea,,Popeşti (Goleşti),247241,45.0946,24.4757
36015,Vâlcea,,Tulei-Câmpeni,247242,45.1355,24.486
36016,Vâlcea,,Vătăşeşti,247243,45.1175,24.4606
36017,Vâlcea,,Grădiştea,247250,44.8667,23.8167
36018,Vâlcea,,Diaconeşti,247251,44.9136,23.8007
36019,Vâlcea,,Dobricea,247252,44.8991,23.8619
36020,Vâlcea,,Linia (Grădiştea),247253,44.9039,23.8015
36021,Vâlcea,,Obislavu,247254,44.9098,23.79
36022,Vâlcea,,Străchineşti,247256,44.905,23.8377
36023,Vâlcea,,Turburea,247257,44.8821,23.8608
36024,Vâlcea,,Ţuţuru,247258,44.9201,23.7778
36025,Vâlcea,,Valea Grădiştei,247259,44.8861,23.7919
36026,Vâlcea,,Guşoeni,247260,44.7333,24.1167
36027,Vâlcea,,Burdăleşti,247261,44.7473,24.1118
36028,Vâlcea,,Dealu Mare (Guşoeni),247262,44.7279,24.1272
36029,Vâlcea,,Guşoianca,247263,44.7548,24.1173
36030,Vâlcea,,Măgureni,247264,44.7001,24.1519
36031,Vâlcea,,Spârleni,247266,44.7039,24.1382
36032,Vâlcea,,Ioneşti,247270,44.85,24.2333
36033,Vâlcea,,Bucşani,247271,44.849,24.2258
36034,Vâlcea,,Dealu Mare (Ioneşti),247272,44.8228,24.243
36035,Vâlcea,,Delureni (Ioneşti),247273,44.8368,24.2381
36036,Vâlcea,,Fişcălia,247274,44.811,24.2449
36037,Vâlcea,,Foteşti,247276,44.8404,24.226
36038,Vâlcea,,Guguianca,247277,44.8632,24.2123
36039,Vâlcea,,Marcea,247278,44.9053,24.2349
36040,Vâlcea,,Prodăneşti,247279,44.8845,24.2207
36041,Vâlcea,,Laloşu,247280,44.55,24.0167
36042,Vâlcea,,Berbeşti (Laloşu),247281,44.513,24.0605
36043,Vâlcea,,Ghindari,247282,44.5576,24.0216
36044,Vâlcea,,Mologeşti,247283,44.5249,24.0494
36045,Vâlcea,,Olteţani,247284,44.4966,24.0764
36046,Vâlcea,,Portăreşti,247286,44.5424,24.0452
36047,Vâlcea,,Lădeşti,247290,44.8833,24.05
36048,Vâlcea,,Cermegeşti (Lădeşti),247291,44.8463,24.0489
36049,Vâlcea,,Chiriceşti,247292,44.8649,24.0592
36050,Vâlcea,,Ciumagi,247293,44.867,24.0176
36051,Vâlcea,,Dealu Corni,247294,44.9058,24.0535
36052,Vâlcea,,Găgeni,247296,44.8437,24.0183
36053,Vâlcea,,Măldăreşti (Lădeşti),247297,44.8662,24.0471
36054,Vâlcea,,Olteanca (Lădeşti),247298,44.8614,24.0975
36055,Vâlcea,,Păsculeşti,247299,44.8573,24.0313
36056,Vâlcea,,Popeşti (Lădeşti),247301,44.9294,24.0118
36057,Vâlcea,,Lăpuşata,247305,44.9294,24.0118
36058,Vâlcea,,Bereşti,247306,44.936,24.0328
36059,Vâlcea,,Broşteni,247307,44.9406,24.0029
36060,Vâlcea,,Mijaţi,247308,44.9271,23.9866
36061,Vâlcea,,Săruleşti,247309,44.9139,24.0249
36062,Vâlcea,,Scoruşu,247311,44.921,24.0139
36063,Vâlcea,,Şerbăneşti (Lăpuşata),247312,44.944,23.9923
36064,Vâlcea,,Zărneşti,247313,44.8986,24.0148
36065,Vâlcea,,Livezi,247315,44.8403,23.8251
36066,Vâlcea,,Părăuşani,247316,44.865,23.8496
36067,Vâlcea,,Pârâienii de Jos,247317,44.8,23.8333
36068,Vâlcea,,Pârâienii de Mijloc,247318,44.8167,23.85
36069,Vâlcea,,Pârâienii de Sus,247319,44.8167,23.8167
36070,Vâlcea,,Pleşoiu (Livezi),247321,44.8484,23.8431
36071,Vâlcea,,Tina,247322,44.8606,23.8241
36072,Vâlcea,,Lungeşti,247325,44.5667,24.1833
36073,Vâlcea,,Carcadieşti,247326,44.6488,24.138
36074,Vâlcea,,Dumbrava,247327,44.6375,24.1516
36075,Vâlcea,,Fumureni,247328,44.6171,24.1581
36076,Vâlcea,,Gănţulei,247329,44.5696,24.2197
36077,Vâlcea,,Stăneşti-Lunca,247331,44.5677,24.2084
36078,Vâlcea,,Malaia,247335,45.35,24.0333
36079,Vâlcea,,Ciungetu,247336,45.3869,23.9536
36080,Vâlcea,,Săliştea,247337,45.3538,24.1367
36081,Vâlcea,,Mateeşti,247340,45.0667,23.85
36082,Vâlcea,,Greci,247341,45.0935,23.848
36083,Vâlcea,,Turceşti,247342,45.0402,23.8657
36084,Vâlcea,,Măciuca,247345,44.75,24.0167
36085,Vâlcea,,Bocşa,247346,44.7557,24.0337
36086,Vâlcea,,Botorani,247347,44.7455,24.0396
36087,Vâlcea,,Ciocănari,247348,44.7355,24.011
36088,Vâlcea,,Măciuceni,247349,44.7628,24.019
36089,Vâlcea,,Măldăreşti (Măciuca),247351,44.7713,24.0277
36090,Vâlcea,,Oveselu,247352,44.75,24.0167
36091,Vâlcea,,Popeşti (Măciuca),247353,44.741,24.0179
36092,Vâlcea,,Ştefăneşti (Măciuca),247354,44.7827,24.0306
36093,Vâlcea,,Zăvoieni,247356,44.7763,24.0222
36094,Vâlcea,,Mădulari,247360,44.6722,24.099
36095,Vâlcea,,Bălşoara,247361,44.6734,24.1235
36096,Vâlcea,,Bănţeşti,247362,44.6844,24.0754
36097,Vâlcea,,Dimuleşti,247363,44.6669,24.0929
36098,Vâlcea,,Iacovile,247364,44.6881,24.0963
36099,Vâlcea,,Mamu,247366,44.6841,24.1202
36100,Vâlcea,,Măldăreşti,247370,45.1167,24
36101,Vâlcea,,Măldăreştii de Jos,247371,45.1071,24.017
36102,Vâlcea,,Roşoveni,247372,45.0945,23.9908
36103,Vâlcea,,Telecheşti,247373,45.0866,24.0165
36104,Vâlcea,,Mihăeşti,247375,45.0333,24.25
36105,Vâlcea,,Arsanca,247376,45.0082,24.2418
36106,Vâlcea,,Bârseşti (Mihăeşti),247377,45.05,24.2667
36107,Vâlcea,,Buleta,247378,45.0398,24.2537
36108,Vâlcea,,Govora,247379,45.0655,24.2384
36109,Vâlcea,,Gurişoara,247381,45.0763,24.2205
36110,Vâlcea,,Măgura,247382,45.004,24.2511
36111,Vâlcea,,Munteni,247383,44.9882,24.2708
36112,Vâlcea,,Negreni,247384,45.0276,24.2464
36113,Vâlcea,,Rugetu (Mihăeşti),247386,44.9984,24.2434
36114,Vâlcea,,Scărişoara,247387,45.0613,24.2207
36115,Vâlcea,,Stupărei,247388,45.0174,24.28
36116,Vâlcea,,Vulpueşti,247389,45.0652,24.2268
36117,Vâlcea,,Milcoiu,247395,45.05,24.4667
36118,Vâlcea,,Căzăneşti (Milcoiu),247396,45.0501,24.4725
36119,Vâlcea,,Ciuteşti,247397,45.0477,24.4981
36120,Vâlcea,,Izbăşeşti,247398,45.0394,24.4475
36121,Vâlcea,,Şuricaru,247399,45.0167,24.4333
36122,Vâlcea,,Tepşenari,247401,45.0248,24.4848
36123,Vâlcea,,Muereasca,247405,45.1833,24.3333
36124,Vâlcea,,Andreieşti,247406,45.2184,24.2795
36125,Vâlcea,,Frânceşti-Coasta,247407,45.2,24.3
36126,Vâlcea,,Găvăneşti,247408,45.2107,24.2892
36127,Vâlcea,,Hotarele,247409,45.1848,24.3398
36128,Vâlcea,,Muereasca de Sus,247411,45.2026,24.2948
36129,Vâlcea,,Pripoara,247412,45.1972,24.2882
36130,Vâlcea,,Şuta,247413,45.2179,24.2666
36131,Vâlcea,,Nicolae Bălcescu,247415,45.0817,24.344
36132,Vâlcea,,Băneşti,247416,44.9956,24.3699
36133,Vâlcea,,Corbii din Vale,247417,44.9922,24.4636
36134,Vâlcea,,Dosu Râului,247418,44.9644,24.3426
36135,Vâlcea,,Gâltofani,247419,45.0016,24.3821
36136,Vâlcea,,Ginerica,247421,45.0024,24.4968
36137,Vâlcea,,Linia Hanului,247422,44.9871,24.4239
36138,Vâlcea,,Măzăraru,247423,45.0043,24.4057
36139,Vâlcea,,Mângureni,247424,45.0201,24.4543
36140,Vâlcea,,Pleşoiu (Nicolae Bălcescu),247426,44.9596,24.3509
36141,Vâlcea,,Popeşti (Nicolae Bălcescu),247427,44.9851,24.49
36142,Vâlcea,,Predeşti,247428,44.9693,24.3638
36143,Vâlcea,,Rotărăşti,247429,44.9958,24.4414
36144,Vâlcea,,Schitu,247431,44.9838,24.4824
36145,Vâlcea,,Şerbăneasa,247432,44.9826,24.408
36146,Vâlcea,,Tufanii,247433,44.9798,24.4704
36147,Vâlcea,,Valea Bălcească,247434,44.9903,24.4287
36148,Vâlcea,,Valea Viei,247436,44.9752,24.3639
36149,Vâlcea,,Olanu,247440,44.8667,24.3
36150,Vâlcea,,Casa Veche,247441,44.8676,24.3168
36151,Vâlcea,,Cioboţi,247442,44.8502,24.2907
36152,Vâlcea,,Drăgioiu,247443,44.8911,24.2918
36153,Vâlcea,,Nicoleşti,247444,44.8869,24.2664
36154,Vâlcea,,Stoicăneşti,247446,44.8813,24.291
36155,Vâlcea,,Orleşti,247450,44.8,24.2167
36156,Vâlcea,,Aureşti,247451,44.7745,24.2682
36157,Vâlcea,,Procopoaia,247452,44.7791,24.2347
36158,Vâlcea,,Scaioşi,247453,44.7964,24.2578
36159,Vâlcea,,Silea,247454,44.7656,24.2379
36160,Vâlcea,,Oteşani,247455,45.0667,24.0333
36161,Vâlcea,,Bogdăneşti (Oteşani),247456,45.034,24.0519
36162,Vâlcea,,Cârstăneşti,247457,45.05,24.05
36163,Vâlcea,,Cuceşti,247458,45.0234,24.0641
36164,Vâlcea,,Sub Deal,247459,45.0632,24.0084
36165,Vâlcea,,Păuşeşti,247460,45.0736,24.1347
36166,Vâlcea,,Barcanele,247461,45.0863,24.1346
36167,Vâlcea,,Buzdugan,247462,45.0606,24.1364
36168,Vâlcea,,Cernelele,247463,45.0659,24.1545
36169,Vâlcea,,Păuşeşti-Otăsău,247464,45.0688,24.1304
36170,Vâlcea,,Şerbăneşti (Păuşeşti),247466,45.0749,24.1318
36171,Vâlcea,,Şoliceşti,247467,45.0859,24.1155
36172,Vâlcea,,Văleni (Păuşeşti),247468,45.0832,24.1166
36173,Vâlcea,,Păuşeşti-Măglaşi,247470,45.1333,24.25
36174,Vâlcea,,Coasta (Păuşeşti-Măglaşi),247471,45.1353,24.2396
36175,Vâlcea,,Pietrari (Păuşeşti-Măglaşi),247472,45.1283,24.2445
36176,Vâlcea,,Ulmeţel,247473,45.1167,24.2333
36177,Vâlcea,,Valea Cheii,247474,45.1559,24.2491
36178,Vâlcea,,Vlăduceni,247476,45.1369,24.2505
36179,Vâlcea,,Perişani,247480,45.3833,24.4
36180,Vâlcea,,Băiaşu,247481,45.3718,24.3949
36181,Vâlcea,,Bratoveşti,247482,45.4123,24.3646
36182,Vâlcea,,Cucoiu,247483,45.4051,24.3866
36183,Vâlcea,,Mlăceni,247484,45.3849,24.4364
36184,Vâlcea,,Podeni,247486,45.3965,24.4212
36185,Vâlcea,,Poiana,247487,45.3427,24.4367
36186,Vâlcea,,Pripoare,247488,45.3667,24.4
36187,Vâlcea,,Spinu,247489,45.3907,24.4039
36188,Vâlcea,,Surdoiu,247491,45.3516,24.4137
36189,Vâlcea,,Titeşti,247492,45.4197,24.3932
36190,Vâlcea,,Pesceana,247500,44.8833,24.15
36191,Vâlcea,,Cermegeşti (Pesceana),247501,44.8679,24.139
36192,Vâlcea,,Lupoaia,247502,44.8774,24.1189
36193,Vâlcea,,Negraia,247503,44.9079,24.1154
36194,Vâlcea,,Roeşti (Pesceana),247504,44.8947,24.1353
36195,Vâlcea,,Ursoaia,247506,44.8598,24.1212
36196,Vâlcea,,Pietrari,247510,45.1,24.1333
36197,Vâlcea,,Pietrarii de Sus,247511,45.117,24.0934
36198,Vâlcea,,Popeşti,247515,44.9833,24.1
36199,Vâlcea,,Curtea,247516,44.9641,24.1345
36200,Vâlcea,,Dăeşti (Popeşti),247517,45.0201,24.1182
36201,Vâlcea,,Firijba,247518,44.9896,24.1315
36202,Vâlcea,,Meieni,247519,44.9667,24.1167
36203,Vâlcea,,Urşi (Popeşti),247521,44.7338,24.2525
36204,Vâlcea,,Valea Caselor (Popeşti),247522,44.7338,24.2525
36205,Vâlcea,,Prundeni,247525,44.7333,24.2667
36206,Vâlcea,,Bărbuceni,247526,44.7464,24.2448
36207,Vâlcea,,Călina,247527,44.7021,24.2544
36208,Vâlcea,,Zăvideni,247528,44.7536,24.2442
36209,Vâlcea,,Racoviţa,247530,45.4167,24.3167
36210,Vâlcea,,Balota,247531,45.4325,24.2956
36211,Vâlcea,,Blănoiu,247532,45.42,24.3308
36212,Vâlcea,,Bradu-Clocotici,247533,45.4065,24.3297
36213,Vâlcea,,Copăceni (Racoviţa),247534,45.4168,24.3193
36214,Vâlcea,,Gruiu Lupului,247536,45.4285,24.341
36215,Vâlcea,,Tuţuleşti,247537,45.3966,24.3022
36216,Vâlcea,,Roeşti,247540,44.9167,24.0833
36217,Vâlcea,,Băiaşa,247541,44.9167,24.0833
36218,Vâlcea,,Băjenari,247542,44.9201,24.0823
36219,Vâlcea,,Bărbărigeni,247543,44.8921,24.0684
36220,Vâlcea,,Ciocâltei,247544,44.9426,24.0759
36221,Vâlcea,,Cueni,247546,44.8932,24.082
36222,Vâlcea,,Frasina,247547,44.9207,24.0719
36223,Vâlcea,,Piscu Scoarţei,247548,44.9056,24.0843
36224,Vâlcea,,Râpa Cărămizii,247549,44.9167,24.0833
36225,Vâlcea,,Saioci,247551,44.9495,24.0759
36226,Vâlcea,,Roşiile,247555,44.8667,23.9333
36227,Vâlcea,,Balaciu,247556,44.9223,23.9369
36228,Vâlcea,,Cherăşti,247557,44.857,23.95
36229,Vâlcea,,Hotăroaia,247558,44.8588,23.9224
36230,Vâlcea,,Lupuieşti,247559,44.8798,23.9135
36231,Vâlcea,,Păsărei,247561,44.8721,23.9425
36232,Vâlcea,,Perteşti,247562,44.8718,23.888
36233,Vâlcea,,Pleşeşti,247563,44.8839,23.9325
36234,Vâlcea,,Răţăleşti,247564,44.8898,23.92
36235,Vâlcea,,Romaneşti,247566,44.9058,23.9302
36236,Vâlcea,,Zgubea,247567,44.9213,23.9081
36237,Vâlcea,,Runcu,247575,45.1667,24.45
36238,Vâlcea,,Căligi,247576,45.2178,24.4643
36239,Vâlcea,,Gropeni,247577,45.1783,24.4296
36240,Vâlcea,,Snamăna,247578,45.1956,24.455
36241,Vâlcea,,Surpaţi,247579,45.2031,24.4833
36242,Vâlcea,,Valea Babei,247581,45.1813,24.4983
36243,Vâlcea,,Vărateci,247582,45.15,24.4333
36244,Vâlcea,,Sălătrucel,247585,45.25,24.3833
36245,Vâlcea,,Păteşti,247586,45.2792,24.3917
36246,Vâlcea,,Seaca (Sălătrucel),247587,45.2658,24.4099
36247,Vâlcea,,Şerbăneşti (Sălătrucel),247588,45.2742,24.3664
36248,Vâlcea,,Scundu,247590,44.8333,24.2
36249,Vâlcea,,Avrămeşti,247591,44.8559,24.1673
36250,Vâlcea,,Blejani,247592,44.826,24.2037
36251,Vâlcea,,Crângu,247593,44.8741,24.1589
36252,Vâlcea,,Sineşti,247595,44.95,23.85
36253,Vâlcea,,Ciucheţi,247596,44.953,23.8235
36254,Vâlcea,,Dealu Bisericii,247597,44.9204,23.8568
36255,Vâlcea,,Mijlocu,247598,44.9252,23.851
36256,Vâlcea,,Popeşti (Sineşti),247599,44.9456,23.8275
36257,Vâlcea,,Urzica,247601,44.9126,23.8365
36258,Vâlcea,,Slătioara,247605,45.1167,23.9167
36259,Vâlcea,,Coasta Cerbului,247606,45.1359,23.911
36260,Vâlcea,,Goruneşti (Slătioara),247607,45.0988,23.8924
36261,Vâlcea,,Milostea,247608,45.125,23.836
36262,Vâlcea,,Mogeşti,247609,45.1167,23.9167
36263,Vâlcea,,Rugetu (Slătioara),247611,44.8167,24.0404
36264,Vâlcea,,Stăneşti,247615,44.8167,24.05
36265,Vâlcea,,Bărcăneşti,247616,44.8057,24.033
36266,Vâlcea,,Cioponeşti,247617,44.8,24.0299
36267,Vâlcea,,Cuculeşti,247618,44.8242,24.0442
36268,Vâlcea,,Gârnicetu,247619,44.8366,24.0451
36269,Vâlcea,,Linia Dealului,247621,44.7894,24.0524
36270,Vâlcea,,Suieşti,247622,44.8667,24.0667
36271,Vâlcea,,Valea Lungă,247623,44.8105,24.0521
36272,Vâlcea,,Vârleni,247624,44.7928,24.0272
36273,Vâlcea,,Stoeneşti,247625,45.1167,24.1667
36274,Vâlcea,,Bârlogu,247626,45.1061,24.1502
36275,Vâlcea,,Budurăşti,247627,45.1393,24.148
36276,Vâlcea,,Deleni,247628,45.159,24.1697
36277,Vâlcea,,Dobriceni,247629,45.15,24.1333
36278,Vâlcea,,Gruieri,247631,45.15,24.1833
36279,Vâlcea,,Gruiu,247632,45.1481,24.1699
36280,Vâlcea,,Mogoşeşti,247633,45.1281,24.1545
36281,Vâlcea,,Neghineşti,247634,45.1568,24.1839
36282,Vâlcea,,Piscu Mare,247636,45.15,24.1833
36283,Vâlcea,,Popeşti (Stoeneşti),247637,45.154,24.1731
36284,Vâlcea,,Suseni,247638,45.1687,24.1383
36285,Vâlcea,,Zmeurătu,247639,45.15,24.1833
36286,Vâlcea,,Stoileşti,247645,44.9,24.3833
36287,Vâlcea,,Balomireasa,247646,44.9109,24.3775
36288,Vâlcea,,Bârsoiu,247647,44.8818,24.3426
36289,Vâlcea,,Bulagei,247648,44.9198,24.3755
36290,Vâlcea,,Delureni (Stoileşti),247649,44.9031,24.3697
36291,Vâlcea,,Geamăna (Stoileşti),247651,44.9276,24.3629
36292,Vâlcea,,Ghiobeşti,247652,44.9128,24.3436
36293,Vâlcea,,Giuroiu,247653,44.9185,24.3441
36294,Vâlcea,,Izvoru Rece (Stoileşti),247654,44.9334,24.4079
36295,Vâlcea,,Malu,247656,44.9332,24.3514
36296,Vâlcea,,Neţeşti,247657,44.9267,24.3529
36297,Vâlcea,,Obogeni,247658,44.9411,24.3776
36298,Vâlcea,,Stăneşti (Stoileşti),247659,44.9276,24.3629
36299,Vâlcea,,Urşi (Stoileşti),247661,45.0481,23.9897
36300,Vâlcea,,Vlăduleşti,247662,44.9157,24.3196
36301,Vâlcea,,Stroeşti,247665,45.0833,23.9
36302,Vâlcea,,Cireşu,247666,45.0632,23.9121
36303,Vâlcea,,Dianu,247667,45.0861,23.9433
36304,Vâlcea,,Obroceşti,247668,45.1011,23.9281
36305,Vâlcea,,Pojogi-Cerna,247669,45.0393,23.9351
36306,Vâlcea,,Suteşti,247670,44.6685,24.2148
36307,Vâlcea,,Boroşeşti,247671,44.6593,24.214
36308,Vâlcea,,Cetăţeaua,247672,44.7574,24.2017
36309,Vâlcea,,Izvoraşu,247673,44.771,24.1951
36310,Vâlcea,,Măzili,247674,44.6649,24.219
36311,Vâlcea,,Mitrofani,247676,44.7327,24.2091
36312,Vâlcea,,Racu,247677,44.7431,24.205
36313,Vâlcea,,Verdea,247678,44.6914,24.2279
36314,Vâlcea,,Şirineasa,247680,44.9333,24.2
36315,Vâlcea,,Aricioaia,247681,44.9209,24.2235
36316,Vâlcea,,Ciorăşti,247682,44.9575,24.1604
36317,Vâlcea,,Slăviteşti,247683,44.9242,24.2185
36318,Vâlcea,,Valea Alunişului,247684,44.9482,24.1451
36319,Vâlcea,,Ştefăneşti,247685,44.7827,24.0306
36320,Vâlcea,,Condoieşti,247686,44.598,24.2442
36321,Vâlcea,,Dobruşa,247687,44.6264,24.2078
36322,Vâlcea,,Şerbăneşti (Ştefăneşti),247688,44.5878,24.2443
36323,Vâlcea,,Şuşani,247690,44.6,24.0833
36324,Vâlcea,,Râmeşti (Şuşani),247691,44.5667,24.1
36325,Vâlcea,,Sârbi,247692,44.6497,24.0861
36326,Vâlcea,,Stoiculeşti,247693,44.5887,24.1169
36327,Vâlcea,,Uşurei,247694,44.6315,24.092
36328,Vâlcea,,Tetoiu,247695,44.75,23.9167
36329,Vâlcea,,Băroiu,247696,44.7163,23.9254
36330,Vâlcea,,Budele,247697,44.8326,23.9011
36331,Vâlcea,,Măneasa,247698,44.7738,23.9193
36332,Vâlcea,,Nenciuleşti,247699,44.8211,23.9169
36333,Vâlcea,,Popeşti (Tetoiu),247701,45.0532,24.0351
36334,Vâlcea,,Ţepeşti,247702,44.7927,23.923
36335,Vâlcea,,Tomşani,247705,45.1167,24.05
36336,Vâlcea,,Bălţăţeni,247706,45.0851,24.0675
36337,Vâlcea,,Bogdăneşti (Tomşani),247707,45.138,24.0348
36338,Vâlcea,,Chiceni,247708,45.1096,24.0525
36339,Vâlcea,,Dumbrăveşti,247709,45.0773,24.0827
36340,Vâlcea,,Foleştii de Jos,247711,45.0612,24.0795
36341,Vâlcea,,Mireşti,247712,45.0746,24.0644
36342,Vâlcea,,Foleştii de Sus,247715,45.0949,24.0597
36343,Vâlcea,,Vaideeni,247725,45.1667,23.9333
36344,Vâlcea,,Cerna,247726,45.1841,23.8489
