,USPS,ST,NAME,ZCTA5,LAT,LON
4267,Stara Zagora,SZR,Преславен / Preslaven,6048,42.4167,25.75
4268,Stara Zagora,SZR,Калитиново / Kalitinovo,6049,42.4167,25.7333
4269,Stara Zagora,SZR,Хрищени / Khrishheni,6050,42.45,25.7
4270,Stara Zagora,SZR,Колена / Kolena,6050,42.4833,25.7167
4271,Stara Zagora,SZR,Люляк / Ljuljak,6051,42.5167,25.6667
4272,Stara Zagora,SZR,Малко Кадиево / Malko Kadievo,6052,42.3667,25.7
4273,Stara Zagora,SZR,Могила / Mogila,6052,42.3833,25.7167
4274,Stara Zagora,SZR,Горно Ботево / Gorno Botevo,6053,42.4167,25.8
4275,Stara Zagora,SZR,Плоска могила / Ploska mogila,6054,42.4333,25.8167
4276,Stara Zagora,SZR,Бенковски / Benkovski,6055,42.4167,25.8833
4277,Stara Zagora,SZR,Хан Аспарухово / Khan Asparukhovo,6055,42.4167,25.8833
4278,Stara Zagora,SZR,Братя Кунчеви / Bratja Kunchevi,6057,42.5,25.8667
4279,Stara Zagora,SZR,Руманя / Rumanja,6057,42.5,25.8667
4280,Stara Zagora,SZR,Подслон / Podslon,6058,42.4667,25.8667
4281,Stara Zagora,SZR,Змейово / Zmejovo,6059,42.5,25.6167
4282,Stara Zagora,SZR,Дълбоки / Dulboki,6060,42.4833,25.7667
4283,Stara Zagora,SZR,Оряховица / Orjakhovica,6061,42.4833,25.8167
4284,Stara Zagora,SZR,Пряпорец / Prjaporec,6062,42.4667,25.5333
4285,Stara Zagora,SZR,Сулица / Sulica,6062,42.4333,25.4833
4286,Stara Zagora,SZR,Старозагорски бани / Starozagorski bani,6062,42.45,25.5
4287,Stara Zagora,SZR,Лозен / Lozen,6062,42.4167,25.4333
4288,Stara Zagora,SZR,Ново село / Novo selo,6062,42.4667,25.5
4289,Stara Zagora,SZR,Остра могила / Ostra mogila,6063,42.4667,25.4667
4290,Stara Zagora,SZR,Елхово / Elkhovo,6064,42.3833,25.4333
4291,Stara Zagora,SZR,Кирилово / Kirilovo,6064,42.3667,25.5167
4292,Stara Zagora,SZR,Сладък кладенец / Sladuk kladenec,6065,42.4,25.3833
4293,Stara Zagora,SZR,Ракитница / Rakitnica,6067,42.3333,25.5167
4294,Stara Zagora,SZR,Арнаутито / Arnautito,6069,42.3,25.55
4295,Stara Zagora,SZR,Борово / Borovo,6070,42.25,25.5667
4296,Stara Zagora,SZR,Ловец / Lovec,6070,42.25,25.6167
4297,Stara Zagora,SZR,Калояновец / Kalojanovec,6070,42.3,25.5667
4298,Stara Zagora,SZR,Християново / Khristijanovo,6072,42.35,25.5833
4299,Stara Zagora,SZR,Михайлово / Mikhajlovo,6080,42.25,25.5333
4300,Stara Zagora,SZR,Воденичарово / Vodenicharovo,6080,42.2333,25.5
4301,Stara Zagora,SZR,Козаревец / Kozarevec,6081,42.2167,25.5667
4302,Stara Zagora,SZR,Самуилово / Samuilovo,6082,42.2167,25.5333
4303,Stara Zagora,SZR,Памукчии / Pamukchii,6089,42.3167,25.65
4304,Stara Zagora,SZR,Бъдеще / Budeshhe,6090,42.3167,25.6833
4305,Stara Zagora,SZR,Петрово / Petrovo,6091,42.2833,25.6333
4306,Stara Zagora,SZR,Стрелец / Strelec,6092,42.2833,25.7667
4307,Stara Zagora,SZR,Загоре / Zagore,6095,42.35,25.6667
4308,Stara Zagora,SZR,Маджерито / Madzherito,6096,42.3667,25.65
4309,Stara Zagora,SZR,Богомилово / Bogomilovo,6097,42.3833,25.55
4310,Stara Zagora,SZR,Малка Верея / Malka Vereja,6099,42.4,25.55
4311,Stara Zagora,SZR,Пъстрово / Pustrovo,6233,42.4333,25.35
4312,Stara Zagora,SZR,Пшеничево / Pshenichevo,6271,42.3667,25.8667
4313,Stara Zagora,SZR,Казанка / Kazanka,6663,41.6833,25.6
4314,Stara Zagora,SZR,Чирпан / Chirpan,6200,42.2,25.3333
4315,Stara Zagora,SZR,Гита / Gita,6215,42.2,25.4667
4316,Stara Zagora,SZR,Осларка / Oslarka,6216,42.25,25.5333
4317,Stara Zagora,SZR,Държава / Durzhava,6217,42.1667,25.4167
4318,Stara Zagora,SZR,Златна ливада / Zlatna livada,6221,42.1,25.4333
4319,Stara Zagora,SZR,Ценово / Cenovo,6222,42.15,25.4
4320,Stara Zagora,SZR,Целина / Celina,6223,42.1167,25.45
4321,Stara Zagora,SZR,Малко Тръново / Malko Trunovo,6228,42.25,25.4667
4322,Stara Zagora,SZR,Яздач / Jazdach,6229,42.2854,25.3458
4323,Stara Zagora,SZR,Свобода / Svoboda,6230,42.2333,25.4333
4324,Stara Zagora,SZR,Воловарово / Volovarovo,6231,42.2,25.4
4325,Stara Zagora,SZR,Винарово / Vinarovo,6238,42.3,25.4
4326,Stara Zagora,SZR,Могилово / Mogilovo,6239,42.3333,25.4
4327,Stara Zagora,SZR,Яворово / Javorovo,6240,42.3167,25.45
4328,Stara Zagora,SZR,Средно градище / Sredno gradishhe,6241,42.3,25.3
4329,Stara Zagora,SZR,Изворово / Izvorovo,6242,42.3,25.3167
4330,Stara Zagora,SZR,Стоян-Заимово / Stojan-Zaimovo,6243,42.3333,25.35
4331,Stara Zagora,SZR,Спасово / Spasovo,6249,42.2667,25.3167
4332,Stara Zagora,SZR,Рупките / Rupkite,6251,42.25,25.35
4333,Stara Zagora,SZR,Димитриево / Dimitrievo,6259,42.1833,25.5667
4334,Stara Zagora,SZR,Зетьово / Zet'ovo,6520,41.8009,26.2698
4335,Stara Zagora,SZR,Паничерево / Panicherevo,6172,42.6021,25.6479
4336,Stara Zagora,SZR,Конаре / Konare,6189,42.6833,25.8333
4337,Stara Zagora,SZR,Жерговец / Zhergovec,6190,42.65,25.7
4338,Stara Zagora,SZR,Димовци / Dimovci,6192,42.85,25.6333
4339,Stara Zagora,SZR,Дворище / Dvorishhe,6193,42.6667,25.7167
4340,Stara Zagora,SZR,Брестова / Brestova,6194,42.6667,25.75
4341,Stara Zagora,SZR,Жълтопоп / Zhultopop,6195,42.6667,25.7167
4342,Stara Zagora,SZR,Пчелиново / Pchelinovo,6196,42.7333,25.75
4343,Stara Zagora,SZR,Златирът / Zlatirut,6197,42.75,25.7333
4344,Stara Zagora,SZR,Лява река / Ljava reka,6198,42.7333,25.6833
4345,Stara Zagora,SZR,Гурково / Gurkovo,6199,42.6667,25.7333
4346,Stara Zagora,SZR,Елхово / Elkhovo,6147,42.3833,25.4333
4347,Stara Zagora,SZR,Едрево / Edrevo,6173,42.5833,25.8167
4348,Stara Zagora,SZR,Николаево / Nikolaevo,6190,42.6333,25.8
4349,Stara Zagora,SZR,Нова махала / Nova makhala,6191,42.6167,25.7833
4350,Turgovishhe,TGV,Дъбравица / Dubravica,6297,42.05,26.05
4351,Turgovishhe,TGV,Добротица / Dobrotica,7660,43.8292,27.0875
4352,Turgovishhe,TGV,Голямо Доляне / Goljamo Doljane,7950,43.0167,26.25
4353,Turgovishhe,TGV,Изворово / Izvorovo,7950,43.1167,26.3
4354,Turgovishhe,TGV,Кьосевци / K'osevci,7951,43.1,26.25
4355,Turgovishhe,TGV,Поройно / Porojno,7952,43.1167,26.2333
4356,Turgovishhe,TGV,Стойново / Stojnovo,7953,43.1,26.2333
4357,Turgovishhe,TGV,Стеврек / Stevrek,7960,42.9833,26.1667
4358,Turgovishhe,TGV,Свирчово / Svirchovo,7960,43.0333,26.2167
4359,Turgovishhe,TGV,Калнище / Kalnishhe,7960,42.9833,26.1667
4360,Turgovishhe,TGV,Греевци / Greevci,7960,43.0167,26.2167
4361,Turgovishhe,TGV,Чеканци / Chekanci,7961,42.9667,26.1667
4362,Turgovishhe,TGV,Крушолак / Krusholak,7962,43.0333,26.1833
4363,Turgovishhe,TGV,Слънчовец / Slunchovec,7963,43.0333,26.1333
4364,Turgovishhe,TGV,Старчище / Starchishhe,7963,43.0167,26.1667
4365,Turgovishhe,TGV,Градинка / Gradinka,7964,43,26.2167
4366,Turgovishhe,TGV,Великовци / Velikovci,7964,42.9833,26.1667
4367,Turgovishhe,TGV,Стройновци / Strojnovci,7964,42.9917,26.1917
4368,Turgovishhe,TGV,Равно село / Ravno selo,7965,42.9833,26.1667
4369,Turgovishhe,TGV,Черна вода / Cherna voda,7966,42.9833,26.1667
4370,Turgovishhe,TGV,Манушевци / Manushevci,7967,42.9833,26.25
4371,Turgovishhe,TGV,Долна Златица / Dolna Zlatica,7968,43.2,26.15
4372,Turgovishhe,TGV,Присойна / Prisojna,7969,43.1667,26.2333
4373,Turgovishhe,TGV,Горна Златица / Gorna Zlatica,7969,43.1833,26.15
4374,Turgovishhe,TGV,Антоново / Antonovo,7970,43.15,26.1667
4375,Turgovishhe,TGV,Семерци / Semerci,7970,43.1833,26.1833
4376,Turgovishhe,TGV,Шишковица / Shishkovica,7971,43.1333,26.15
4377,Turgovishhe,TGV,Девино / Devino,7972,43.1333,26.1
4378,Turgovishhe,TGV,Черни бряг / Cherni brjag,7973,43.1167,26.0833
4379,Turgovishhe,TGV,Моравица / Moravica,7974,43.1667,26.1167
4380,Turgovishhe,TGV,Ястребино / Jastrebino,7975,43.15,26.2333
4381,Turgovishhe,TGV,Пиринец / Pirinec,7976,43.2,26.1833
4382,Turgovishhe,TGV,Орач / Orach,7977,43.1167,26.2
4383,Turgovishhe,TGV,Малоградец / Malogradec,7978,43.1,26.1667
4384,Turgovishhe,TGV,Любичево / Ljubichevo,7980,43.1667,26.2833
4385,Turgovishhe,TGV,Таймище / Tajmishhe,7983,43.0667,26.25
4386,Turgovishhe,TGV,Милино / Milino,7984,43.05,26.2667
4387,Turgovishhe,TGV,Вельово / Vel'ovo,7985,43.0833,26.2833
4388,Turgovishhe,TGV,Глашатай / Glashataj,7986,43.05,26.2333
4389,Turgovishhe,TGV,Пчелно / Pchelno,7987,43.0833,26.2333
4390,Turgovishhe,TGV,Капище / Kapishhe,7988,43.05,26.2167
4391,Turgovishhe,TGV,Разделци / Razdelci,7989,43.2,26.2167
4392,Turgovishhe,TGV,Язовец / Jazovec,7991,43.1667,26.2167
4393,Turgovishhe,TGV,Моравка / Moravka,7992,43.2,26.3333
4394,Turgovishhe,TGV,Китино / Kitino,7993,43.1667,26.3667
4395,Turgovishhe,TGV,Трескавец / Treskavec,7994,43.15,26.3167
4396,Turgovishhe,TGV,Коноп / Konop,7995,43.1833,26.3333
4397,Turgovishhe,TGV,Букак / Bukak,7996,43.05,26.1667
4398,Turgovishhe,TGV,Къпинец / Kupinec,7997,43.0667,26.15
4399,Turgovishhe,TGV,Свободица / Svobodica,7997,43.0833,26.1167
4400,Turgovishhe,TGV,Крайполе / Krajpole,7997,43.0667,26.1
4401,Turgovishhe,TGV,Богомолско / Bogomolsko,7997,43.0333,26.1167
4402,Turgovishhe,TGV,Малка Черковна / Malka Cherkovna,7997,43.0833,26.1833
4403,Turgovishhe,TGV,Длъжка поляна / Dluzhka poljana,7997,43.0833,26.1167
4404,Turgovishhe,TGV,Банковец / Bankovec,7997,43.0667,26.1667
4405,Turgovishhe,TGV,Тиховец / Tikhovec,7997,43.0667,26.1667
4406,Turgovishhe,TGV,Халваджийско / Khalvadzhijsko,7997,43.1,26.15
4407,Turgovishhe,TGV,Мечово / Mechovo,7997,43.0667,26.0833
4408,Turgovishhe,TGV,Яребично / Jarebichno,7998,43.1,26.1167
4409,Turgovishhe,TGV,Стара речка / Stara rechka,7999,43.0833,26.0833
4410,Turgovishhe,TGV,Омуртаг / Omurtag,7900,43.1,26.4167
4411,Turgovishhe,TGV,Горна Хубавка / Gorna Khubavka,7913,43.1333,26.4
4412,Turgovishhe,TGV,Станец / Stanec,7915,43.0833,26.3833
4413,Turgovishhe,TGV,Великденче / Velikdenche,7916,43.0833,26.3833
4414,Turgovishhe,TGV,Беломорци / Belomorci,7917,43.1333,26.4333
4415,Turgovishhe,TGV,Козма презвитер / Kozma prezviter,7918,43.15,26.4667
4416,Turgovishhe,TGV,Тъпчилещово / Tupchileshhovo,7919,43.1167,26.4667
4417,Turgovishhe,TGV,Обител / Obitel,7920,43.0667,26.5667
4418,Turgovishhe,TGV,Чернокапци / Chernokapci,7921,43.0714,26.519
4419,Turgovishhe,TGV,Церовище / Cerovishhe,7922,43.05,26.5833
4420,Turgovishhe,TGV,Голямо църквище / Goljamo curkvishhe,7924,43.05,26.55
4421,Turgovishhe,TGV,Красноселци / Krasnoselci,7925,43.0833,26.45
4422,Turgovishhe,TGV,Долно Козарево / Dolno Kozarevo,7926,43.0833,26.5167
4423,Turgovishhe,TGV,Горно Козарево / Gorno Kozarevo,7927,43.1,26.5167
4424,Turgovishhe,TGV,Паничино / Panichino,7928,43.0667,26.45
4425,Turgovishhe,TGV,Панайот Хитово / Panajot Khitovo,7929,43.0714,26.519
4426,Turgovishhe,TGV,Камбурово / Kamburovo,7930,43.1,26.3333
4427,Turgovishhe,TGV,Долна Хубавка / Dolna Khubavka,7931,43.1333,26.3833
4428,Turgovishhe,TGV,Царевци / Carevci,7932,43.0833,26.35
4429,Turgovishhe,TGV,Росица / Rosica,7933,43.1333,26.2833
4430,Turgovishhe,TGV,Плъстина / Plustina,7934,43.0667,26.6167
4431,Turgovishhe,TGV,Рътлина / Rutlina,7935,43.0833,26.6167
4432,Turgovishhe,TGV,Угледно / Ugledno,7936,43.0833,26.55
4433,Turgovishhe,TGV,Кестеново / Kestenovo,7937,43.1,26.55
4434,Turgovishhe,TGV,Долно Новково / Dolno Novkovo,7938,43.0833,26.5833
4435,Turgovishhe,TGV,Горно Новково / Gorno Novkovo,7939,43.0833,26.5833
4436,Turgovishhe,TGV,Врани кон / Vrani kon,7940,43.0167,26.55
4437,Turgovishhe,TGV,Величка / Velichka,7941,43.0167,26.6167
4438,Turgovishhe,TGV,Веселец / Veselec,7942,43.0333,26.4833
4439,Turgovishhe,TGV,Могилец / Mogilec,7943,43.0167,26.5167
4440,Turgovishhe,TGV,Българаново / Bulgaranovo,7944,43.0167,26.5
4441,Turgovishhe,TGV,Змейно / Zmejno,7945,43.0667,26.35
4442,Turgovishhe,TGV,Звездица / Zvezdica,7945,43.0667,26.35
4443,Turgovishhe,TGV,Птичево / Ptichevo,7946,43.05,26.2833
4444,Turgovishhe,TGV,Горско село / Gorsko selo,7947,43.0333,26.3667
4445,Turgovishhe,TGV,Илийно / Ilijno,7948,43.0667,26.3167
4446,Turgovishhe,TGV,Железари / Zhelezari,7948,43.0667,26.3
4447,Turgovishhe,TGV,Зелена морава / Zelena morava,7954,43.0333,26.4
4448,Turgovishhe,TGV,Висок / Visok,7955,43.05,26.4833
4449,Turgovishhe,TGV,Петрино / Petrino,7956,43.05,26.4667
4450,Turgovishhe,TGV,Веренци / Verenci,7957,43.0667,26.45
4451,Turgovishhe,TGV,Първан / Purvan,7958,43.0333,26.45
4452,Turgovishhe,TGV,Пъдарино / Pudarino,7959,43.0167,26.45
4453,Turgovishhe,TGV,Опака / Opaka,7840,43.45,26.1667
4454,Turgovishhe,TGV,Люблен / Ljublen,7843,43.5167,26.2
4455,Turgovishhe,TGV,Гърчиново / Gurchinovo,7844,43.5167,26.15
4456,Turgovishhe,TGV,Крепча / Krepcha,7845,43.4667,26.1333
4457,Turgovishhe,TGV,Горско Абланово / Gorsko Ablanovo,7847,43.5,26.0833
4458,Turgovishhe,TGV,Голямо градище / Goljamo gradishhe,7848,43.45,26.05
4459,Turgovishhe,TGV,Попово / Popovo,7800,43.35,26.2333
4460,Turgovishhe,TGV,Кардам / Kardam,7830,43.3667,26.2833
4461,Turgovishhe,TGV,Гагово / Gagovo,7831,43.4,26.2
4462,Turgovishhe,TGV,Зараево / Zaraevo,7832,43.4333,26.2667
4463,Turgovishhe,TGV,Козица / Kozica,7833,43.45,26.2833
4464,Turgovishhe,TGV,Дриново / Drinovo,7834,43.3833,26.3333
4465,Turgovishhe,TGV,Тръстика / Trustika,7835,43.4333,26.4167
4466,Turgovishhe,TGV,Еленово / Elenovo,7837,43.4167,26.4
4467,Turgovishhe,TGV,Ломци / Lomci,7838,43.4333,26.35
4468,Turgovishhe,TGV,Помощица / Pomoshhica,7839,43.4146,26.3167
4469,Turgovishhe,TGV,Садина / Sadina,7841,43.4833,26.3
4470,Turgovishhe,TGV,Захари Стояново / Zakhari Stojanovo,7842,43.475,26.1375
4471,Turgovishhe,TGV,Цар Асен / Car Asen,7849,43.4167,26.0167
4472,Turgovishhe,TGV,Паламарца / Palamarca,7850,43.3833,26.1667
4473,Turgovishhe,TGV,Водица / Vodica,7851,43.35,26.05
4474,Turgovishhe,TGV,Ковачевец / Kovachevec,7852,43.3667,26.1
4475,Turgovishhe,TGV,Посабина / Posabina,7853,43.3167,26.1167
4476,Turgovishhe,TGV,Горица / Gorica,7854,43.2667,26.1167
4477,Turgovishhe,TGV,Бракница / Braknica,7855,43.2333,26.1167
4478,Turgovishhe,TGV,Манастирица / Manastirica,7856,43.25,26.0667
4479,Turgovishhe,TGV,Берковски / Berkovski,7857,43.2333,26.2167
4480,Turgovishhe,TGV,Долец / Dolec,7858,43.2333,26.2333
4481,Turgovishhe,TGV,Иванча / Ivancha,7859,43.2167,26.1833
4482,Turgovishhe,TGV,Славяново / Slavjanovo,7860,43.2667,26.1833
4483,Turgovishhe,TGV,Баба Тонка / Baba Tonka,7861,43.25,26.1667
4484,Turgovishhe,TGV,Осиково / Osikovo,7862,43.3833,26
4485,Turgovishhe,TGV,Медовина / Medovina,7863,43.3167,26.1667
4486,Turgovishhe,TGV,Априлово / Aprilovo,7864,43.25,26.2833
4487,Turgovishhe,TGV,Долна Кабда / Dolna Kabda,7867,43.2333,26.3333
4488,Turgovishhe,TGV,Конак / Konak,7868,43.2167,26.2833
4489,Turgovishhe,TGV,Марчино / Marchino,7869,43.2667,26.3333
4490,Turgovishhe,TGV,Светлен / Svetlen,7877,43.3167,26.2833
4491,Turgovishhe,TGV,Звезда / Zvezda,7878,43.2833,26.2333
4492,Turgovishhe,TGV,Глогинка / Gloginka,7879,43.2833,26.35
4493,Turgovishhe,TGV,Заветно / Zavetno,7881,43.3333,26.3333
4494,Turgovishhe,TGV,Търговище / Turgovishhe,7700,43.2592,26.5892
4495,Turgovishhe,TGV,Момино / Momino,7706,43.2667,26.4833
4496,Turgovishhe,TGV,Разбойна / Razbojna,7707,43.2167,26.5667
4497,Turgovishhe,TGV,Стража / Strazha,7738,43.2,26.5667
4498,Turgovishhe,TGV,Пролаз / Prolaz,7739,43.1667,26.5
4499,Turgovishhe,TGV,Надарево / Nadarevo,7740,43.2333,26.75
4500,Turgovishhe,TGV,Ловец / Lovec,7741,43.25,26.7
4501,Turgovishhe,TGV,Дългач / Dulgach,7742,43.2167,26.7333
4502,Turgovishhe,TGV,Острец / Ostrec,7743,43.2667,26.7333
4503,Turgovishhe,TGV,Руец / Ruec,7744,43.2167,26.6167
4504,Turgovishhe,TGV,Баячево / Bajachevo,7745,43.2426,26.6833
4505,Turgovishhe,TGV,Осен / Osen,7746,43.2667,26.7
4506,Turgovishhe,TGV,Овчарово / Ovcharovo,7747,43.1833,26.65
4507,Turgovishhe,TGV,Пробуда / Probuda,7748,43.2833,26.65
4508,Turgovishhe,TGV,Васил Левски / Vasil Levski,7749,43.2667,26.6167
4509,Turgovishhe,TGV,Макариополско / Makariopolsko,7750,43.3333,26.6667
4510,Turgovishhe,TGV,Мировец / Mirovec,7751,43.3667,26.6833
4511,Turgovishhe,TGV,Алваново / Alvanovo,7752,43.3,26.6667
4512,Turgovishhe,TGV,Буйново / Bujnovo,7753,43.3833,26.75
4513,Turgovishhe,TGV,Пресяк / Presjak,7754,43.3833,26.7333
4514,Turgovishhe,TGV,Твърдинци / Tvurdinci,7755,43.3833,26.7833
4515,Turgovishhe,TGV,Буховци / Bukhovci,7757,43.3,26.7167
4516,Turgovishhe,TGV,Давидово / Davidovo,7758,43.2833,26.5667
4517,Turgovishhe,TGV,Ралица / Ralica,7759,43.3,26.5167
4518,Turgovishhe,TGV,Лиляк / Liljak,7760,43.2333,26.4833
4519,Turgovishhe,TGV,Александрово / Aleksandrovo,7761,43.2333,26.4333
4520,Turgovishhe,TGV,Пресиян / Presijan,7762,43.2167,26.3833
4521,Turgovishhe,TGV,Цветница / Cvetnica,7763,43.1833,26.4
4522,Turgovishhe,TGV,Братово / Bratovo,7764,43.1833,26.4167
4523,Turgovishhe,TGV,Божурка / Bozhurka,7765,43.2333,26.4833
4524,Turgovishhe,TGV,Пайдушко / Pajdushko,7767,43.1833,26.45
4525,Turgovishhe,TGV,Подгорица / Podgorica,7768,43.3,26.4667
4526,Turgovishhe,TGV,Здравец / Zdravec,7769,43.2833,26.5
4527,Turgovishhe,TGV,Кралево / Kralevo,7770,43.1833,26.7
4528,Turgovishhe,TGV,Певец / Pevec,7771,43.2167,26.6833
4529,Turgovishhe,TGV,Преселец / Preselec,7772,43.1167,26.65
4530,Turgovishhe,TGV,Драгановец / Draganovec,7773,43.0833,26.6667
4531,Turgovishhe,TGV,Търновца / Turnovca,7774,43.1333,26.6333
4532,Turgovishhe,TGV,Копрец / Koprec,7775,43.1333,26.6167
4533,Turgovishhe,TGV,Бистра / Bistra,7777,43.3333,26.5667
4534,Turgovishhe,TGV,Голямо Соколово / Goljamo Sokolovo,7778,43.3333,26.5
4535,Turgovishhe,TGV,Съединение / Suedinenie,7779,43.3167,26.6333
4536,Turgovishhe,TGV,Вардун / Vardun,7780,43.1333,26.5333
4537,Turgovishhe,TGV,Черковна / Cherkovna,7781,43.15,26.5667
4538,Turgovishhe,TGV,Голямо ново / Goljamo novo,7789,43.3333,26.3833
4539,Turgovishhe,TGV,Горна Кабда / Gorna Kabda,7865,43.2167,26.35
4540,Turgovishhe,TGV,Дралфа / Dralfa,7870,43.3333,26.4333
4541,Turgovishhe,TGV,Кошничари / Koshnichari,7871,43.2667,26.4
4542,Turgovishhe,TGV,Росина / Rosina,7872,43.3,26.4167
4543,Turgovishhe,TGV,Маково / Makovo,7873,43.3667,26.4667
4544,Turgovishhe,TGV,Кръшно / Krushno,7874,43.35,26.4333
4545,Turgovishhe,TGV,Миладиновци / Miladinovci,7875,43.4,26.4833
4546,Varna,VAR,Круша / Krusha,9121,43.0333,27.7667
4547,Varna,VAR,Равна гора / Ravna gora,9124,43.0667,27.8167
4548,Varna,VAR,Болярци / Boljarci,9124,43.0667,27.8
4549,Varna,VAR,Китка / Kitka,9127,43.05,27.7833
4550,Varna,VAR,Добри дол / Dobri dol,9128,43.0667,27.75
4551,Varna,VAR,Царевци / Carevci,9129,43.0833,27.5667
4552,Varna,VAR,Приселци / Priselci,9131,43.1167,27.8333
4553,Varna,VAR,Близнаци / Bliznaci,9132,43.0667,27.8667
4554,Varna,VAR,Бенковски / Benkovski,9133,43.1167,27.7833
4555,Varna,VAR,Аврен / Avren,9135,43.1167,27.6667
4556,Varna,VAR,Здравец / Zdravec,9137,43.1167,27.75
4557,Varna,VAR,Юнак / Junak,9138,43.0833,27.6
4558,Varna,VAR,Садово / Sadovo,9139,43.0667,27.7167
4559,Varna,VAR,Казашка река / Kazashka reka,9141,43.0833,27.6333
4560,Varna,VAR,Дъбравино / Dubravino,9267,43.05,27.6
4561,Varna,VAR,Синдел / Sindel,9270,43.1167,27.6167
4562,Varna,VAR,Тръстиково / Trustikovo,9271,43.15,27.6
4563,Varna,VAR,Въглен / Vuglen,8851,42.6833,26.1907
4564,Varna,VAR,Игнатиево / Ignatievo,9143,43.25,27.7667
4565,Varna,VAR,Слънчево / Slunchevo,9144,43.25,27.7167
4566,Varna,VAR,Доброглед / Dobrogled,9145,43.2667,27.7667
4567,Varna,VAR,Припек / Pripek,9146,43.25,27.7833
4568,Varna,VAR,Крумово / Krumovo,9149,43.4,27.7833
4569,Varna,VAR,Климентово / Klimentovo,9150,43.35,27.95
4570,Varna,VAR,Аксаково / Aksakovo,9154,43.25,27.8167
4571,Varna,VAR,Изворско / Izvorsko,9155,43.3,27.7667
4572,Varna,VAR,Зорница / Zornica,9156,43.3333,27.7333
4573,Varna,VAR,Яребична / Jarebichna,9158,43.3,27.8667
4574,Varna,VAR,Ботево / Botevo,9159,43.4333,27.7167
4575,Varna,VAR,Водица / Vodica,9174,43.3667,27.7333
4576,Varna,VAR,Радево / Radevo,9177,43.4167,27.7333
4577,Varna,VAR,Любен Каравелово / Ljuben Karavelovo,9184,43.35,27.7833
4578,Varna,VAR,Новаково / Novakovo,9187,43.3667,27.8333
4579,Varna,VAR,Генерал Кантарджиево / General Kantardzhievo,9188,43.35,27.9833
4580,Varna,VAR,Кичево / Kichevo,9190,43.2667,27.9667
4581,Varna,VAR,Долище / Dolishhe,9191,43.3333,27.9
4582,Varna,VAR,Куманово / Kumanovo,9192,43.2667,27.9333
4583,Varna,VAR,Орешак / Oreshak,9193,43.3,27.9167
4584,Varna,VAR,Осеново / Osenovo,9194,43.3167,28.0167
4585,Varna,VAR,Засмяно / Zasmjano,9875,42.9833,26.55
4586,Varna,VAR,Езерово / Ezerovo,9129,43.2,27.7667
4587,Varna,VAR,Белослав / Beloslav,9150,43.1833,27.7
4588,Varna,VAR,Страшимирово / Strashimirovo,9151,43.2,27.7
4589,Varna,VAR,Разделна / Razdelna,9153,43.1667,27.6333
4590,Varna,VAR,Бяла / Bjala,9101,42.8833,27.8833
4591,Varna,VAR,Горица / Gorica,9101,42.9167,27.85
4592,Varna,VAR,Попович / Popovich,9102,42.8333,27.8
4593,Varna,VAR,Самотино / Samotino,9104,42.9333,27.8667
4594,Varna,VAR,Господиново / Gospodinovo,9107,42.9,27.7833
4595,Varna,VAR,Дюлино / Djulino,9108,42.8667,27.7167
4596,Varna,VAR,Варна / Varna,9000,43.2167,27.9167
4597,Varna,VAR,Тополи / Topoli,9024,43.2167,27.8333
4598,Varna,VAR,Казашко / Kazashko,9025,43.2,27.8333
4599,Varna,VAR,Каменар / Kamenar,9102,43.25,27.9167
4600,Varna,VAR,Звездица / Zvezdica,9103,43.15,27.85
4601,Varna,VAR,Константиново / Konstantinovo,9180,43.1667,27.7833
4602,Varna,VAR,Ветрино / Vetrino,9220,43.3167,27.4333
4603,Varna,VAR,Момчилово / Momchilovo,9221,43.3667,27.4167
4604,Varna,VAR,Средно село / Sredno selo,9222,43.3333,27.4167
4605,Varna,VAR,Неофит Рилски / Neofit Rilski,9223,43.2833,27.5167
4606,Varna,VAR,Габърница / Gaburnica,9227,43.25,27.5
4607,Varna,VAR,Млада гвардия / Mlada gvardija,9228,43.3,27.3667
4608,Varna,VAR,Невша / Nevsha,9229,43.2667,27.3
4609,Varna,VAR,Белоградец / Belogradec,9230,43.35,27.3333
4610,Varna,VAR,Ягнило / Jagnilo,9231,43.3833,27.3333
4611,Varna,VAR,Доброплодно / Dobroplodno,9281,43.4,27.3667
4612,Varna,VAR,Страхил / Strakhil,9178,43.5167,27.6167
4613,Varna,VAR,Звънец / Zvunec,9179,43.5,27.6
4614,Varna,VAR,Генерал Киселово / General Kiselovo,9180,43.4667,27.6
4615,Varna,VAR,Оборище / Oborishhe,9182,43.45,27.6667
4616,Varna,VAR,Бояна / Bojana,9183,43.4333,27.65
4617,Varna,VAR,Вълчи дол / Vulchi dol,9280,43.3792,27.4479
4618,Varna,VAR,Добротич / Dobrotich,9282,43.1833,27.4667
4619,Varna,VAR,Щипско / Shhipsko,9283,43.3833,27.5333
4620,Varna,VAR,Михалич / Mikhalich,9284,43.4,27.4667
4621,Varna,VAR,Искър / Iskur,9285,43.3833,27.4833
4622,Varna,VAR,Кракра / Krakra,9287,43.4167,27.4833
4623,Varna,VAR,Калоян / Kalojan,9288,43.4333,27.4
4624,Varna,VAR,Есеница / Esenica,9289,43.4333,27.3833
4625,Varna,VAR,Брестак / Brestak,9290,43.45,27.5333
4626,Varna,VAR,Метличина / Metlichina,9291,43.4833,27.5167
